ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.275,1.745,2.2876,0.41,1.075172
2,1.835,2.947,1.10247122302,1.035,1.225948
3,3.234,3.89,2.01985365854,0.621,1.325024
4,5.189,7.222,2.94271323168,0.944,5.982536
5,11.138,12.64,3.77464447403,0.314,5.669516
6,15.903,17.511,3.56171144279,0.432,5.727232
7,20.687,23.108,2.40393060719,0.237,5.819916
8,25.75,27.338,3.73987405542,0.361,5.93892
9,30.988,33.438,2.3137044898,1.112,5.668576
10,36.705,39.713,1.9628125,0.356,5.90414
11,41.751,43.18,3.96391882435,0.353,5.66444
12,46.441,48.359,3.09337434828,0.618,5.933092
13,51.824,54.005,2.54080146722,0.554,5.541488
14,56.65,58.008,4.43696612666,0.268,6.0254
15,61.625,62.821,4.89240133779,0.269,5.851312
16,66.386,67.919,3.67170254403,0.389,5.62872
17,71.335,73.291,3.0485603272,0.493,5.962984
18,76.512,78.018,3.75613014608,0.34,5.656732
19,81.851,83.962,2.83220085268,0.682,5.978776
20,87.353,89.944,2.19432497105,1.181,5.685496
21,92.083,93.768,3.50349436202,0.449,5.903388
