ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.516,4.533,33.8621176471,0.007,0.575656
2,7.653,7.679,16.2475384615,0.016,0.422436
3,10.38,10.647,10.0646891386,0.045,2.687272
4,11.268,11.613,10.1133101449,0.042,3.489092
5,13.757,14.217,5.29751304348,0.134,2.436856
6,16.067,16.603,6.65190298507,0.046,3.56542
7,19.204,19.84,5.72897484277,0.062,3.643628
8,22.369,22.712,10.2923148688,0.043,3.530264
9,25.365,25.678,9.92015335463,0.041,3.105008
10,27.901,28.43,6.57360302457,0.096,3.477436
11,30.879,31.224,9.09811014493,0.057,3.138848
12,33.65,34.094,7.80454054054,0.129,3.465216
13,36.405,36.723,9.8268427673,0.041,3.124936
14,39.278,39.58,9.91544370861,0.046,2.994464
15,41.819,42.059,10.2193666667,0.032,2.452648
16,43.947,44.298,10.7925925926,0.032,3.7882
17,47.123,47.584,7.58810412148,0.051,3.498116
18,50.083,50.613,6.72791698113,0.043,3.565796
19,52.855,53.198,10.5548571429,0.043,3.620316
20,56.043,56.383,10.0126588235,0.052,3.404304
21,58.917,59.643,4.55317355372,0.254,3.305604
22,61.557,63.696,1.53045535297,0.158,3.273644
23,65.558,66.206,5.46737654321,0.241,3.54286
24,68.645,69.526,4.12639727582,0.443,3.635356
25,71.942,72.388,8.28295964126,0.115,3.6942
26,75.113,75.611,6.68041767068,0.155,3.326848
27,78.083,78.39,10.1281172638,0.041,3.109332
28,80.535,80.829,9.84314285714,0.041,2.893884
29,83.107,83.592,5.6411628866,0.139,2.735964
30,85.26,85.572,8.37443589744,0.098,2.612824
31,87.622,88.107,8.49023505155,0.038,4.117764
32,91.025,91.355,10.3975393939,0.039,3.431188
33,93.806,94.051,10.3231183673,0.032,2.529164
34,95.928,96.175,7.61666396761,0.218,1.881316
35,97.841,98.097,5.7780625,0.22,1.479184
36,99.336,99.598,7.54152671756,0.236,1.97588
37,101.148,101.462,10.3429936306,0.042,3.2477
38,104.024,104.383,10.6772479109,0.037,3.833132
39,107.504,107.86,10.5660224719,0.042,3.761504
40,110.672,110.978,10.3823921569,0.037,3.177012
41,113.415,113.744,10.4017142857,0.045,3.422164
42,116.144,116.39,6.70609756098,0.216,1.6497
43,117.952,118.573,4.56649275362,0.093,2.835792
44,120.576,121.044,8.35676068376,0.034,3.910964
45,124.137,124.413,10.0600434783,0.038,2.776572
46,126.68,127.027,9.65355619597,0.037,3.349784
47,129.534,130.011,5.46264150943,0.178,2.60568
48,131.95,132.286,6.94145238095,0.132,2.332328
