ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.621,2.203,1.15287285223,0.2,0.670972
2,2.26,3.079,0.66041025641,0.17,0.540876
3,3.293,4.233,0.5786,0.493,0.543884
4,4.548,5.599,0.532159847764,0.568,0.5593
5,5.885,9.398,0.152358667805,0.846,0.535236
6,9.574,11.365,0.313858179788,0.345,0.56212
7,11.877,12.8,0.588034669556,0.341,0.542756
8,12.908,14.29,0.406879884226,0.333,0.562308
9,18.912,20.292,0.407742028986,1.193,0.562684
10,20.773,23.205,0.236082236842,0.599,0.574152
11,23.533,24.176,0.87333748056,0.34,0.561556
12,24.636,27.305,0.216104908205,0.276,0.576784
13,27.597,28.53,0.629286173633,0.266,0.587124
14,28.81,30.227,0.396697247706,0.874,0.56212
15,30.656,31.485,0.678069963812,0.256,0.56212
16,31.921,33.091,0.49104957265,0.288,0.574528
17,34.818,36.353,0.365712052117,1.519,0.561368
18,45.323,45.937,0.94183713355,0.138,0.578288
19,55.76,56.842,0.542454713494,0.212,0.586936
20,66.764,72.414,0.039596460177,3.59,0.22372
