ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.647,0.946,2.22770568562,0.171,0.666084
2,1.037,1.233,3.19983673469,0.116,0.627168
3,1.421,1.617,3.49910204082,0.103,0.685824
4,2.103,2.305,0.063801980198,0.184,0.012888
5,2.398,3.294,5.76945982143,0.242,5.169436
6,6.604,7.264,8.23582424242,0.124,5.435644
7,11.004,11.656,8.73190797546,0.158,5.693204
8,16.698,17.44,7.62286792453,0.197,5.656168
9,20.671,21.324,8.46662174579,0.14,5.528704
10,24.868,25.655,7.58378144854,0.223,5.968436
11,29.67,30.388,7.90909192201,0.166,5.678728
12,34.377,35.128,7.51599467377,0.219,5.644512
13,38.711,39.43,8.17708484006,0.173,5.879324
14,43.651,44.283,8.51949367089,0.164,5.38432
15,48.142,48.832,8.52566376812,0.1,5.882708
16,52.627,53.268,9.06154134165,0.105,5.808448
17,57.328,57.906,9.56588235294,0.105,5.52908
18,61.725,62.424,7.95543919886,0.174,5.560852
19,66.24,66.909,8.27537219731,0.164,5.536224
20,70.771,71.872,5.47453950954,0.226,6.027468
21,75.539,78.32,1.98937935994,0.182,5.532464
22,80.415,81.136,7.82429403606,0.17,5.641316
23,87.526,88.179,8.75941807044,0.159,5.7199
24,95.172,95.894,8.178,0.168,5.904516
25,107.865,108.563,8.23132951289,0.194,5.745468
