ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.45,0.94,1.33518367347,0.04,0.65424
2,0.98,1.16,3.24717777778,0.03,0.584492
3,1.21,1.38,4.42795294118,0.06,0.752752
4,1.51,1.64,6.29076923077,0.03,0.8178
5,2.309,3.249,3.7202,0.04,3.496988
6,5.382,5.642,13.6350615385,0.05,3.545116
7,8.131,8.271,17.9674285714,0.05,2.51544
8,10.372,10.572,19.61216,0.03,3.922432
9,13.481,13.721,12.4777166667,0.04,2.994652
10,15.912,16.142,16.1214086957,0.06,3.707924
11,19.072,19.222,21.3743466667,0.04,3.206152
12,21.823,22.013,15.6999789474,0.08,2.982996
13,24.222,25.262,2.61030769231,0.06,2.71472
14,26.762,27.063,11.8065249169,0.1,3.553764
15,29.673,29.833,13.884975,0.06,2.221596
16,31.513,31.713,15.33704,0.07,3.067408
17,34.145,34.265,19.6977,0.04,2.363724
18,36.165,36.315,17.8537333333,0.06,2.67806
19,38.394,38.514,21.1703666667,0.03,2.540444
20,40.394,40.524,23.4493846154,0.03,3.04842
21,42.765,42.925,19.078475,0.04,3.052556
22,45.275,45.495,16.3807818182,0.04,3.603772
23,48.125,48.405,12.7605,0.05,3.57294
24,51.055,51.194,19.926647482,0.039,2.769804
25,53.395,53.585,21.3934105263,0.04,4.064748
26,56.725,57.005,11.2840285714,0.04,3.159528
27,59.206,59.516,11.0107354839,0.05,3.413328
28,61.877,62.097,17.0174181818,0.05,3.743832
29,64.907,65.107,14.44498,0.07,2.888996
30,67.237,67.407,14.4328705882,0.09,2.453588
31,69.238,69.518,12.0944428571,0.15,3.386444
32,72.139,72.359,14.2692,0.11,3.139224
33,74.789,75.569,4.30278974359,0.06,3.356176
34,77.48,78.72,2.42019677419,0.08,3.001044
35,80.059,80.329,12.2722222222,0.09,3.3135
36,82.67,82.9,15.3751304348,0.06,3.53628
37,85.561,85.751,20.4217473684,0.09,3.880132
38,88.772,88.942,20.1270588235,0.06,3.4216
39,91.472,91.612,24.7609428571,0.06,3.466532
40,94.312,94.462,23.6065333333,0.06,3.54098
41,97.253,97.373,29.6053,0.05,3.552636
42,100.315,100.405,34.7215111111,0.03,3.124936
43,102.695,102.935,14.9334666667,0.07,3.584032
44,105.736,106.016,7.64085714286,0.12,2.13944
