ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.016,2.576,0.774828571429,0.029,0.433904
2,2.618,2.938,1.5210375,0.033,0.486732
3,2.999,3.531,0.985939849624,0.018,0.52452
4,3.666,6.233,1.01528788469,0.227,2.606244
5,6.883,8.878,0.750115288221,0.336,1.49648
6,9.1,9.654,5.17135740072,0.032,2.864932
7,11.514,14.234,1.06185441176,0.2,2.888244
8,14.713,15.503,3.33973670886,0.052,2.638392
9,17.097,17.619,4.2516091954,0.048,2.21934
10,19.137,19.966,2.64424607961,0.086,2.19208
11,20.888,21.263,7.42976,0.05,2.78616
12,24.413,24.993,5.00404137931,0.019,2.902344
13,26.773,27.444,5.20936512668,0.028,3.495484
14,29.812,30.605,3.88067087011,0.057,3.077372
15,32.235,33.165,2.97626236559,0.022,2.767924
16,35.01,35.604,4.99371043771,0.032,2.966264
17,37.622,38.418,3.47965326633,0.012,2.769804
18,40.266,40.915,4.51373805855,0.021,2.929416
19,42.654,43.61,3.61015062762,0.018,3.451304
20,45.63,46.372,4.74028571429,0.016,3.517292
21,48.483,49.468,3.15725482234,0.02,3.109896
22,51.587,52.301,5.31455462185,0.016,3.794592
23,54.946,55.673,4.94721870702,0.019,3.596628
24,58.058,58.969,4.10793413831,0.023,3.742328
25,61.127,61.755,5.26010828025,0.016,3.303348
26,64.243,64.743,7.344032,0.016,3.672016
27,67.407,68.395,3.29856275304,0.021,3.25898
28,70.033,70.993,3.8252125,0.015,3.672204
29,72.926,73.585,5.00325341426,0.031,3.297144
30,75.718,76.393,5.77536,0.031,3.898368
31,78.727,79.334,5.691723229,0.017,3.454876
32,82.094,82.856,4.6072335958,0.022,3.510712
33,85.033,85.851,4.15944254279,0.023,3.402424
34,87.686,88.752,2.79301688555,0.017,2.977356
35,90.298,91.175,2.7751972634,0.016,2.433848
36,92.592,93.435,2.64716488731,0.021,2.23156
37,94.98,96.066,2.72617311234,0.044,2.960624
38,97.514,98.732,2.66765517241,0.018,3.249204
39,100.373,101.38,3.34983515392,0.032,3.373284
40,103.426,104.429,3.41099102692,0.047,3.421224
41,106.128,106.746,5.86328802589,0.024,3.623512
42,109.209,110.605,2.02396275072,0.242,2.825452
43,112.036,112.673,4.70472213501,0.026,2.996908
44,114.629,115.567,2.9773347548,0.013,2.79274
45,117.209,117.244,6.87005714286,0.014,0.240452
