ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.164,4.571,1.54049140049,0.036,0.62698
2,7.264,7.688,1.55499056604,0.249,0.659316
3,8.705,9.336,3.59315372425,0.156,2.26728
4,9.506,10.123,4.04215235008,0.156,2.494008
5,10.676,11.44,5.33290052356,0.219,4.074336
6,12.715,13.163,4.94675,0.129,2.216144
7,13.748,14.284,5.67788059701,0.047,3.043344
8,16.329,16.946,5.82830470016,0.047,3.596064
9,19.446,19.878,7.06740740741,0.036,3.05312
10,22.295,22.778,5.77623188406,0.054,2.78992
11,25.154,25.621,6.97773875803,0.062,3.258604
12,27.8,28.527,4.32529298487,0.214,3.144488
13,30.642,30.965,5.23547987616,0.033,1.69106
14,32.399,32.958,6.59177101968,0.057,3.6848
15,35.812,36.337,5.00115809524,0.153,2.625608
16,36.779,37.611,4.42997596154,0.233,3.68574
17,40.117,40.758,5.01059594384,0.049,3.211792
18,43.102,43.576,5.61818565401,0.133,2.66302
19,45.57,46.513,4.19461293743,0.452,3.95552
20,49.022,49.533,5.79967123288,0.066,2.963632
21,51.681,52.231,5.51557818182,0.065,3.033568
22,54.347,54.988,6.05588767551,0.178,3.881824
23,57.788,58.419,5.75232329635,0.086,3.629716
24,60.992,61.629,4.9912967033,0.102,3.179456
25,65.434,65.744,5.10389677419,0.041,1.582208
26,67.239,67.889,4.55104615385,0.038,2.95818
27,70.02,70.772,5.222,0.035,3.926944
28,73.499,74.11,4.696,0.114,2.869256
29,76.093,76.501,6.63114705882,0.035,2.705508
30,78.831,79.305,5.415907173,0.07,2.56714
31,81.877,82.396,5.24262813102,0.052,2.720924
32,84.73,85.299,4.07586643234,0.2,2.319168
33,87.063,87.674,6.13261538462,0.04,3.747028
34,90.764,91.666,4.04700221729,0.07,3.650396
35,94.051,94.66,4.7071001642,0.047,2.866624
36,96.659,97.102,7.162248307,0.036,3.172876
37,99.224,99.85,5.27150798722,0.038,3.299964
38,102.466,103.009,5.88928176796,0.033,3.19788
39,105.506,106.201,4.05241438849,0.17,2.816428
40,108.165,108.593,4.86471962617,0.048,2.0821
41,110.213,110.785,5.34748251748,0.035,3.05876
42,112.915,113.677,3.87398425197,0.085,2.951976
43,115.725,116.357,4.09316455696,0.045,2.58688
44,118.313,119.741,2.4000280112,0.049,3.42724
45,121.245,122.56,2.01038479087,0.044,2.643656
46,123.905,125.806,2.12832614413,0.144,4.045948
47,127.817,128.865,3.09518320611,0.067,3.243752
48,130.8,132.008,2.95010596026,0.081,3.563728
49,133.892,134.801,3.74200660066,0.061,3.401484
50,136.669,137.578,4.17674367437,0.043,3.79666
51,140.182,140.881,4.82506437768,0.036,3.37272
52,143.191,144.272,3.0667826087,0.03,3.315192
53,146.07,147.565,2.29045618729,0.07,3.424232
54,149.417,150.39,2.82251181912,0.034,2.746304
55,151.869,152.872,3.63610368893,0.074,3.647012
56,155.009,155.722,5.24053295933,0.05,3.7365
57,158.137,158.796,5.5002124431,0.037,3.62464
58,161.999,162.044,2.87848888889,0.03,0.129532
59,162.855,163.554,0.108389127325,0.694,0.075764
