ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.912,1.468,0.413870503597,0.203,0.230112
2,1.523,2.467,0.451478813559,0.123,0.426196
3,2.524,3.462,0.442341151386,0.126,0.414916
4,3.655,5.468,0.507693325979,0.233,0.920448
5,5.675,11.293,0.313288714845,0.778,1.760056
6,11.389,12.792,0.634081254455,0.094,0.889616
7,12.873,14.671,0.454525027809,0.345,0.817236
8,14.723,16.917,0.321245214221,1.106,0.704812
9,17.005,18.128,0.60618699911,0.115,0.680748
10,18.205,19.527,0.448242057489,0.141,0.592576
11,19.589,20.731,0.565975481611,0.15,0.646344
12,20.82,22.561,0.486791499138,0.139,0.847504
13,22.639,24.329,0.49725443787,0.247,0.84036
14,24.421,25.545,0.682754448399,0.138,0.767416
15,25.888,31.51,0.658334400569,0.174,3.701156
16,31.605,37.846,0.592195481493,0.269,3.695892
17,37.955,45.831,0.393997968512,0.259,3.103128
18,45.905,54.07,0.419010900184,0.346,3.421224
19,54.52,57.413,0.523969581749,0.521,1.515844
20,57.517,61.06,0.52850127011,0.251,1.87248
21,61.169,65.759,0.660615904139,0.785,3.032227
22,65.787,71.376,0.689905170871,0.303,3.85588
23,71.484,75.799,0.728342062572,0.273,3.142796
24,75.907,77.246,1.89572516804,0.097,2.538376
25,78.105,79.079,4.07597125257,0.588,3.969996
