ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.007,1.121,6.35077192982,0.064,0.723988
2,1.3,1.406,5.30301886792,0.029,0.56212
3,1.493,1.791,1.88189261745,0.154,0.560804
4,2.057,2.153,5.922,0.069,0.568512
5,2.581,2.722,4.02533333333,0.086,0.567572
6,3.126,3.283,3.60552866242,0.122,0.566068
7,3.656,3.909,2.24931225296,0.056,0.569076
8,4.198,4.317,4.87220168067,0.016,0.579792
9,4.747,4.95,2.55883743842,0.134,0.519444
10,5.293,5.477,2.9477173913,0.065,0.54238
11,5.85,6.005,3.66539354839,0.122,0.568136
12,6.517,6.699,3.18773626374,0.075,0.580168
13,7.199,7.417,2.40519266055,0.117,0.524332
14,7.693,7.835,3.82222535211,0.047,0.542756
15,11.857,12.071,2.65659813084,0.195,0.568512
16,22.347,22.731,1.51085416667,0.166,0.580168
17,32.372,32.578,2.54073786408,0.042,0.523392
18,42.453,42.585,4.11606060606,0.091,0.54332
19,52.75,52.942,2.96197916667,0.172,0.5687
20,63.317,63.526,2.77682296651,0.086,0.580356
21,73.338,73.672,0.81954491018,0.305,0.273728
