ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.104,4.595,0.804456211813,0.04,0.394988
2,6.359,6.709,1.33050285714,0.04,0.465676
3,8.861,10.049,2.75939057239,0.047,3.278156
4,11.48,11.931,0.969179600887,0.05,0.4371
5,12.311,12.621,1.4336516129,0.04,0.444432
6,12.982,13.553,1.19582486865,0.03,0.682816
7,13.823,14.243,1.26720952381,0.04,0.532228
8,14.654,14.934,1.54764285714,0.06,0.43334
9,15.374,15.664,1.83267586207,0.04,0.531476
10,16.252,16.592,1.4476,0.05,0.492184
11,17.313,17.713,1.15338,0.08,0.461352
12,18.534,18.794,1.58281538462,0.06,0.411532
13,19.386,19.817,1.47870069606,0.241,0.63732
14,20.269,20.689,1.60202857143,0.04,0.672852
15,21.65,22.01,1.34681111111,0.05,0.484852
16,22.601,22.821,1.87230909091,0.06,0.411908
17,23.291,23.562,0.946243542435,0.05,0.256432
18,23.942,24.232,2.25664827586,0.04,0.654428
19,24.813,25.183,1.79921081081,0.05,0.665708
20,25.693,25.923,2.45135652174,0.04,0.563812
21,26.535,26.895,1.78391111111,0.06,0.642208
22,27.417,27.727,1.6028516129,0.13,0.496884
23,28.245,29.876,2.29046474555,0.1,3.735748
24,31.597,33.394,1.76784863662,0.04,3.176824
25,34.545,37.519,1.11952925353,0.05,3.32948
26,38.069,39.198,2.8188343667,0.05,3.182464
27,40.919,43.55,1.26340858989,0.05,3.324028
28,44.641,45.882,2.28947945205,0.05,2.841244
29,47.033,48.346,2.61467479056,0.12,3.433068
30,49.995,51.506,1.75495698213,0.078,2.65174
31,52.477,54.193,1.44735897436,0.05,2.483668
32,55.064,56.225,2.07933505599,0.03,2.414108
33,57.4,59.054,2.34102055623,0.04,3.872048
34,60.977,62.148,2.49730145175,0.05,2.92434
35,63.416,65.003,2.23763831128,0.095,3.551132
36,66.445,68.236,2.09749637074,0.08,3.756616
37,69.768,70.909,2.64106222612,0.04,3.013452
38,72.3,74.059,2.23911313246,0.05,3.9386
39,75.9,77.592,1.38188888889,0.06,2.338156
40,80.401,82.956,1.08782465753,0.06,2.779392
41,86.189,91.59,0.638141825588,0.24,3.446604
42,92.56,93.896,2.80733532934,0.04,3.7506
43,95.978,97.144,2.70649056604,0.04,3.155768
44,99.803,100.574,2.54592477302,0.05,1.962908
45,105.96,106.941,2.6429235474,0.04,2.592708
46,109.533,110.383,2.98234352941,0.04,2.534992
47,115.469,116.851,2.53405499276,0.09,3.502064
48,120.647,121.62,2.80048509764,0.05,2.724872
49,125.312,126.451,2.84591395961,0.07,3.241496
50,130.425,131.467,2.26736660269,0.28,2.362596
51,136.142,137.347,2.90409294606,0.03,3.499432
52,140.4,142.186,1.87221052632,0.072,3.343768
53,144.82,145.133,0.870517571885,0.078,0.272472
