ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.813,2.145,2.16143373494,0.111,0.717596
2,2.186,2.425,2.28746443515,0.171,0.546704
3,2.565,3.731,0.473224699828,0.387,0.55178
4,3.851,4.431,0.908882758621,0.194,0.527152
5,4.585,4.909,1.70592592593,0.269,0.55272
6,5.318,5.891,0.899643979058,0.174,0.515496
7,6.051,6.263,2.60805660377,0.129,0.552908
8,6.634,6.817,2.8908852459,0.098,0.529032
9,7.205,7.37,3.34981818182,0.094,0.55272
10,7.75,7.957,2.55661835749,0.152,0.52922
11,8.285,8.495,2.6311047619,0.13,0.552532
12,8.85,9.425,0.899784347826,0.149,0.517376
13,9.608,9.806,2.79246464646,0.101,0.552908
14,10.142,10.646,1.03437301587,0.112,0.521324
15,12.384,13.075,0.800972503618,0.139,0.553472
16,22.391,22.571,2.89728888889,0.108,0.521512
17,32.329,33.054,0.761853793103,0.259,0.552344
18,42.403,42.914,1.0202035225,0.12,0.521324
19,52.319,52.482,3.38976687117,0.084,0.552532
20,62.391,62.559,3.10423809524,0.076,0.521512
21,72.318,72.97,0.848595092025,0.146,0.553284
22,82.367,82.509,2.86369014085,0.073,0.406644
