ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.019,4.465,3.7831838565,0.223,1.6873
2,9.911,10.296,4.29567792208,0.16,1.653836
3,10.557,10.705,0.884101351351,0.121,0.130847
4,11.07,12.032,7.1740956341,0.257,6.90148
5,17.027,18.428,5.08807708779,0.697,7.128396
6,23.736,24.619,7.71907134768,0.212,6.81594
7,29.352,30.283,7.4832481203,0.229,6.966904
8,34.846,36.082,5.62189967638,0.532,6.948668
9,41.002,42.172,5.90673504274,0.467,6.91088
10,47.078,47.967,7.24339257593,0.252,6.439376
11,52.629,54.104,4.59879864407,0.79,6.783228
12,58.659,60.366,4.15791681312,1.012,7.097564
13,65.272,66.736,4.73056284153,0.795,6.925544
14,71.533,72.443,7.72411428571,0.211,7.028944
15,77.044,77.958,7.5823238512,0.241,6.930244
16,82.905,83.931,7.03149317739,0.303,7.214312
17,88.828,89.836,7.27586111111,0.247,7.334068
18,95.023,96.009,7.16058823529,0.25,7.06034
19,100.586,101.973,5.3016813266,0.506,7.353432
20,106.645,108.154,4.6587620941,0.813,7.030072
21,112.385,113.861,4.92213550136,0.768,7.265072
22,119.083,120.158,6.7312744186,0.26,7.23612
23,124.596,124.733,4.47632116788,0.071,0.613256
