ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.612,0.669,4.03705263158,0.034,0.230112
2,0.719,1.087,1.15814130435,0.038,0.426196
3,1.161,1.505,1.20595639535,0.048,0.414849
4,1.594,2.207,6.14419575856,0.02,3.766392
5,4.254,5.13,4.13235159817,0.026,3.61994
6,7.159,8.111,3.76671428571,0.047,3.585912
7,9.827,10.497,4.68260298507,0.035,3.137344
8,12.393,13.065,3.86211309524,0.06,2.59534
9,14.594,15.201,4.18276771005,0.027,2.53894
10,16.766,17.222,5.08878070175,0.044,2.320484
11,18.719,19.171,5.34760176991,0.021,2.417116
12,20.795,21.565,4.11134025974,0.058,3.165732
13,23.612,24.151,6.33898330241,0.02,3.416712
14,26.562,27.16,4.97319732441,0.141,2.973972
15,28.945,29.76,4.54129570552,0.046,3.701156
16,32.08,32.812,5.04903278689,0.046,3.695892
17,35.02,35.631,5.07876923077,0.066,3.103128
18,37.587,38.038,7.58586252772,0.037,3.421224
19,40.419,40.834,4.50973493976,0.046,1.87154
20,41.939,42.426,4.69343737166,0.074,2.285704
21,43.832,44.445,6.29017944535,0.081,3.85588
22,46.503,47.015,6.1382734375,0.039,3.142796
23,49.065,49.514,5.6533986637,0.029,2.538376
24,51.232,51.953,5.50623578363,0.086,3.969996
25,54.399,55.046,5.53975270479,0.055,3.58422
26,57.25,58.624,2.26639883552,0.255,3.114032
27,59.872,60.383,5.74485322896,0.032,2.93562
28,62.284,62.993,4.47779407616,0.062,3.174756
29,64.678,65.227,5.59822222222,0.056,3.073424
30,67.239,67.874,5.81319685039,0.075,3.69138
31,70.168,70.775,5.55947281713,0.075,3.3746
32,73.02,74.177,2.83364909248,0.106,3.278532
33,75.925,76.464,5.84997402597,0.032,3.153136
34,78.443,78.811,8.54480434783,0.039,3.144488
35,80.893,81.334,5.25121088435,0.018,2.315784
36,82.755,83.266,5.73491976517,0.027,2.930544
37,84.993,85.59,5.93947738693,0.079,3.545868
38,88.188,89.051,4.61547624565,0.135,3.983156
39,91.145,91.76,5.39972682927,0.026,3.320832
40,93.971,94.503,6.46020300752,0.024,3.436828
41,96.676,97.279,5.11590713101,0.034,3.084892
42,99.237,99.552,0.245892063492,0.099,0.077456
