ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.42,1.834,2.08298550725,0.02,0.862356
2,1.979,3.907,0.473802904564,0.207,0.913492
3,5.09,5.35,2.93930769231,0.233,0.76422
4,5.97,7.11,0.630459649123,1.127,0.718724
5,7.492,7.767,2.97108363636,0.257,0.817048
6,10.497,10.638,5.428,0.04,0.765348
7,10.714,10.919,3.57016585366,0.043,0.731884
8,11.043,11.302,2.89186100386,0.059,0.748992
9,12.159,12.411,2.81477777778,0.027,0.709324
10,13.936,14.171,3.3056,0.045,0.776816
11,14.652,15.033,1.86963779528,0.102,0.712332
12,15.254,17.156,0.388355415352,0.252,0.738652
13,17.8,19.218,0.528203102962,0.187,0.748992
14,20.052,20.319,0.121254681648,0.156,0.032375
15,21.277,23.817,2.71023464567,0.063,6.883996
16,26.367,27.52,5.99985776236,0.042,6.917836
17,31.865,32.82,7.42255497382,0.024,7.08854
18,40.529,41.89,5.42230124908,0.015,7.379752
19,51.685,52.741,6.33129166667,0.023,6.685844
20,60.916,62.04,5.89791459075,0.026,6.629256
21,70.083,71.044,6.54087408949,0.022,6.28578
22,81.801,83.177,5.07299418605,0.044,6.98044
23,91.736,94.071,2.65760342612,2.055,6.205504
24,100.263,102.319,3.53953891051,0.019,7.277292
