ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.315,4.038,0.324717353453,0.211,0.559488
2,4.076,5.133,0.207095553453,0.363,0.2189
3,5.676,7.215,0.371235867446,0.218,0.571332
4,7.276,9.07,0.318782608696,0.249,0.571896
5,9.127,10.233,0.517254972875,0.179,0.572084
6,10.661,12.31,0.342823529412,0.166,0.565316
7,12.698,14.571,0.305638013881,0.446,0.57246
8,14.941,16.278,0.42830815258,0.199,0.572648
9,16.731,17.805,0.532491620112,0.174,0.571896
10,18.175,20.597,0.236203137903,0.308,0.572084
11,20.841,25.465,0.123720588235,0.193,0.572084
12,25.772,26.886,0.512527827648,0.322,0.570956
13,27.231,28.414,0.483587489434,0.3,0.572084
14,28.712,29.655,0.607261930011,0.313,0.572648
15,29.945,31.382,0.397324982603,0.298,0.570956
16,31.749,32.995,0.459438202247,0.353,0.57246
17,33.305,37.861,0.125402107112,3.272,0.571332
18,38.213,39.38,0.490378748929,0.274,0.572272
19,45.089,46.188,0.520549590537,0.243,0.572084
20,55.061,56.568,0.379493032515,0.165,0.571896
21,65.001,66.849,0.309162337662,0.339,0.571332
22,75.066,76.014,0.430932489451,0.241,0.408524
