ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.518,0.848,1.24592727273,0.043,0.411156
2,0.915,1.188,1.71954578755,0.064,0.469436
3,1.266,1.524,1.98930232558,0.06,0.51324
4,1.604,1.902,2.01374496644,0.181,0.600096
5,2.54,3.372,4.34659615385,0.037,3.616368
6,5.577,6.141,6.676,0.053,3.765264
7,8.582,8.966,9.29669791667,0.062,3.569932
8,11.533,11.838,11.4661508197,0.089,3.497176
9,14.237,14.501,13.8343787879,0.056,3.652276
10,17.167,17.471,12.2768947368,0.056,3.732176
11,20.266,20.525,13.8728030888,0.042,3.593056
12,23.183,23.419,13.8912881356,0.049,3.278344
13,25.8,26.073,14.1330549451,0.057,3.858324
14,28.901,29.154,14.6231304348,0.047,3.699652
15,31.97,32.229,12.4479227799,0.052,3.224012
16,34.62,34.934,12.000866242,0.094,3.768272
17,37.584,37.968,10.1177291667,0.055,3.885208
18,40.833,41.103,12.570237037,0.055,3.393964
19,43.603,43.907,11.7537105263,0.048,3.573128
20,46.403,46.852,8.53913585746,0.037,3.834072
21,49.406,49.715,11.2593139159,0.031,3.479128
22,52.234,52.576,10.3493450292,0.05,3.539476
23,55.088,55.425,11.105388724,0.054,3.742516
24,58.268,58.507,13.6107280335,0.038,3.252964
25,60.765,61.069,10.7215657895,0.056,3.259356
26,63.385,63.72,11.7654328358,0.052,3.94142
27,66.6,66.897,11.8041212121,0.042,3.505824
28,69.284,69.605,11.9681619938,0.065,3.84178
29,72.435,72.757,11.2385465839,0.07,3.618812
30,75.403,76.089,4.82743440233,0.07,3.31162
31,78.252,79.178,4.34511447084,0.069,4.023576
32,81.569,82.337,4.46402083333,0.045,3.428368
33,84.304,84.883,6.32316407599,0.047,3.661112
34,87.135,87.509,9.47188235294,0.074,3.542484
35,89.995,90.371,9.8295,0.058,3.695892
36,92.823,93.138,10.9827809524,0.039,3.459576
37,95.62,95.962,11.1733567251,0.032,3.821288
38,98.618,98.884,12.382556391,0.075,3.29376
39,101.135,101.434,12.2784749164,0.079,3.671264
40,104.195,104.7,6.56697029703,0.244,3.31632
41,107.064,107.369,13.1532196721,0.052,4.011732
42,110.097,110.34,14.5580082305,0.017,3.537596
43,113.014,113.373,9.81894150418,0.029,3.525
44,115.925,116.213,13.4230694444,0.048,3.865844
45,118.803,118.962,10.8377861635,0.073,1.723208
46,120.414,120.478,2.861125,0.063,0.183112
47,120.623,120.744,4.18416528926,0.091,0.506284
48,121.204,121.393,8.14666666667,0.118,1.53972
49,122.496,122.611,8.30633043478,0.052,0.955228
50,124.838,124.98,13.152056338,0.053,1.867592
51,126.779,127.04,8.04942528736,0.027,2.1009
52,134.537,134.864,7.67925382263,0.071,2.511116
53,138.098,138.312,12.1180934579,0.049,2.593272
54,143.459,143.677,12.9901100917,0.039,2.831844
55,148.67,148.901,12.6122770563,0.075,2.913436
56,153.787,154.076,9.71875432526,0.068,2.80872
57,158.588,158.821,12.3773390558,0.073,2.88392
58,163.71,163.942,12.1721896552,0.039,2.823948
59,168.407,168.627,11.2295818182,0.045,2.470508
60,174.305,181.91,0.393897698882,2.537,2.995592
61,182.925,183.441,5.69210077519,0.03,2.937124
62,185.361,185.763,7.21181094527,0.102,2.899148
63,189.466,189.718,12.0775079365,0.043,3.043532
64,194.54,194.872,11.1712771084,0.068,3.708864
