ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.81,1.541,0.513592339261,0.408,0.375436
2,1.558,1.897,1.6687079646,0.171,0.565692
3,1.973,2.373,1.32399,0.373,0.529596
4,2.622,3.804,2.30085279188,0.258,2.719608
5,3.957,5.28,2.52698715042,0.181,3.343204
6,6.422,7.368,2.6884397463,0.233,2.543264
7,8.672,9.72,3.35601526718,0.197,3.517104
8,11.67,12.738,2.32922846442,0.243,2.487616
9,13.993,15.631,2.27608547009,0.372,3.728228
10,17.488,18.94,2.22311294766,0.216,3.22796
11,20.302,21.789,2.25865501009,0.223,3.35862
12,23.253,24.052,3.86964705882,0.246,3.091848
13,25.936,26.823,3.75173393461,0.283,3.327788
14,29.701,31.208,2.69861712011,0.291,4.066816
15,33.41,35.281,1.80383538215,0.167,3.374976
16,36.168,38.741,1.28903847649,0.452,3.316696
17,39.727,40.989,2.31558795563,0.22,2.922272
18,42.127,43.713,2.34407313997,0.24,3.7177
19,45.721,47.067,2.50447845468,0.249,3.371028
20,48.693,50.252,2.39757280308,0.354,3.737816
21,52.374,53.938,2.30119693095,0.289,3.599072
22,54.39,55.796,2.08310953058,0.202,2.928852
23,57.252,60.008,1.0642191582,0.258,2.932988
24,60.168,62.15,1.14697073663,1.014,2.273296
25,62.961,63.782,2.42018514007,0.178,1.986972
26,64.652,65.668,2.12351181102,0.322,2.157488
27,66.851,68.33,2.04575524003,0.272,3.025672
28,69.451,70.916,2.1990225256,0.285,3.221568
29,72.275,73.692,2.7518052223,0.168,3.899308
30,75.533,76.341,2.9838019802,0.328,2.410912
31,77.887,79.078,2.13177162049,0.263,2.53894
32,80.244,81.652,2.25319602273,0.392,3.1725
33,83.134,84.681,2.48665546218,0.158,3.846856
34,86.516,87.577,2.15624128181,0.278,2.287772
35,88.706,90.187,1.58701958136,0.391,2.350376
36,90.84,91.965,1.78508088889,0.283,2.008216
37,92.7,94.173,1.79487033265,0.201,2.643844
38,95.015,96.616,1.3497014366,0.458,2.160872
39,97.338,98.48,1.97943257443,0.283,2.260512
40,99.333,101.386,1.71297028738,0.282,3.516728
41,102.383,103.551,2.17181849315,0.248,2.536684
42,104.672,106.523,2.21628741221,0.391,4.102348
43,108.165,109.809,2.16554501217,0.213,3.560156
44,111.216,113.183,1.78824605999,0.223,3.51748
45,114.298,115.459,3.00945736434,0.244,3.49398
46,117.348,118.783,2.4172738676,0.333,3.468788
47,120.414,122.052,2.3679047619,0.285,3.878628
48,123.753,125.507,2.06778563284,0.308,3.626896
49,127.002,128.238,2.77117475728,0.186,3.425172
50,129.724,131.192,2.45001907357,0.17,3.596628
51,132.731,134.697,1.9200671414,0.44,3.774852
52,135.981,137.47,2.16572464741,0.29,3.224764
53,138.881,140.161,2.566346875,0.185,3.284924
54,141.699,143.668,1.65056170645,0.208,3.249956
55,145.446,146.157,1.83504922644,0.202,1.30472
56,146.967,147.02,0.209283018868,0.052,0.011092
