ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.242,4.659,0.484925899788,0.895,0.68714
2,4.763,5.17,1.34371498771,0.277,0.546892
3,5.377,6.467,0.505357798165,1.074,0.55084
4,6.743,7.06,1.73707255521,0.227,0.550652
5,7.545,7.836,1.88904467354,0.276,0.549712
6,8.876,9.311,1.27105287356,0.267,0.552908
7,9.925,10.311,1.42948186528,0.31,0.55178
8,10.866,11.698,0.659581730769,0.435,0.548772
9,12.076,13.411,0.41374082397,0.934,0.552344
10,14.002,14.197,2.82385641026,0.157,0.550652
11,14.381,14.906,1.04420571429,0.24,0.548208
12,15.314,15.655,1.62363636364,0.297,0.55366
13,17.012,17.422,1.34488780488,0.219,0.551404
14,17.83,18.195,1.49987945205,0.311,0.547456
15,18.804,20.752,0.283737166324,1.925,0.55272
16,30.203,30.515,1.76852564103,0.174,0.55178
17,42.287,43.27,0.557688708037,0.524,0.548208
18,53.167,56.539,0.164081850534,0.372,0.553284
19,65.954,67.093,0.483782265145,0.647,0.551028
20,75.955,76.276,1.70898442368,0.166,0.548584
21,87.739,92.67,0.0663394848915,1.448,0.32712
