ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.345,0.363,29.8188888889,0.009,0.53674
2,0.499,0.528,17.244137931,0.019,0.50008
3,0.644,0.707,8.80914285714,0.052,0.554976
4,1.026,1.065,14.7459487179,0.028,0.575092
5,1.612,1.696,34.2607619048,0.023,2.877904
6,3.993,4.276,11.0986431095,0.052,3.140916
7,6.663,6.915,8.38241269841,0.047,2.112368
8,8.961,9.262,9.65358139535,0.029,2.905728
9,11.491,11.802,9.3371318328,0.037,2.903848
10,14.034,14.386,9.89510227273,0.027,3.483076
11,16.802,17.186,9.63940625,0.038,3.701532
12,19.97,20.367,9.57379345088,0.032,3.800796
13,23.464,23.946,7.70839004149,0.046,3.715444
14,26.782,27.214,7.16140740741,0.045,3.093728
15,29.312,29.612,8.33654666667,0.036,2.500964
16,31.467,31.861,7.40834517766,0.043,2.918888
17,33.979,34.433,7.8984845815,0.039,3.585912
18,37.014,37.39,8.189,0.031,3.079064
19,39.737,40.07,7.93721321321,0.044,2.643092
20,41.995,42.39,7.39244556962,0.038,2.920016
21,44.777,45.167,8.51350769231,0.034,3.320268
22,47.581,48.074,7.65118052738,0.03,3.772032
23,50.742,51.22,7.47634309623,0.032,3.573692
24,53.819,54.263,8.17842342342,0.042,3.63122
25,57.205,57.685,7.41738333333,0.041,3.560344
26,60.079,60.493,7.35515942029,0.077,3.045036
27,62.969,63.364,8.61706329114,0.032,3.40374
28,65.741,66.111,8.84971891892,0.034,3.274396
29,68.603,69.05,7.67982102908,0.039,3.43288
30,71.359,71.766,7.79345454545,0.051,3.171936
31,74.07,74.432,7.70592265193,0.039,2.789544
32,76.616,76.979,8.04722865014,0.032,2.921144
33,79.376,79.757,7.61227296588,0.036,2.900276
34,82.159,82.658,7.57802004008,0.032,3.781432
35,85.274,85.748,7.64097046414,0.035,3.62182
36,88.251,88.799,6.75118978102,0.033,3.699652
37,91.535,92.035,7.057896,0.038,3.528948
38,95.163,95.64,7.78919077568,0.029,3.715444
39,98.546,98.995,7.96676169265,0.044,3.577076
40,101.632,102.1,7.52120512821,0.042,3.519924
41,104.937,106.452,2.25376633663,0.357,3.414456
42,108.71,109.061,8.2012991453,0.037,2.878656
43,111.182,111.404,7.76135135135,0.039,1.72302
44,113.195,113.234,3.33097435897,0.03,0.129908
45,113.729,114.228,0.261843687375,0.206,0.13066
