ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.496,0.792,3.04737837838,0.271,0.902024
2,0.98,1.445,4.05109677419,0.4,1.88376
3,2.314,5.139,1.92425486726,0.265,5.43602
4,7.46,8.591,5.21413262599,0.092,5.897184
5,12.168,13.242,5.27380260708,0.055,5.664064
6,16.593,17.676,5.41363619575,0.054,5.862968
7,21.234,22.312,5.33986270872,0.036,5.756372
8,25.781,26.869,5.45614705882,0.024,5.936288
9,30.417,31.5,5.30687719298,0.053,5.747348
10,35.063,36.231,4.96976712329,0.121,5.804688
11,40.062,41.164,5.33650453721,0.023,5.880828
12,44.443,45.539,5.36486131387,0.03,5.879888
13,49.075,51.617,2.22072226593,0.315,5.645076
14,53.825,56.289,2.46376136364,0.379,6.070708
15,59.095,62.816,1.57160118248,0.341,5.847928
16,64.201,66.248,2.83285784074,0.266,5.79886
17,69.141,72.714,1.64059333893,1.013,5.86184
18,74.897,78.921,1.37070874751,0.868,5.515732
19,81.922,85.787,1.54607503234,0.344,5.97558
20,87.512,90.172,2.0671518797,0.273,5.498624
21,92.392,95.048,2.29011746988,0.316,6.082552
22,97.977,100.064,2.74144896981,0.152,5.721404
23,102.789,105.957,1.84148611111,0.247,5.833828
