ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.64,5.279,0.221794992175,0.281,0.141727
2,7.963,9.435,0.379831521739,0.261,0.559112
3,11.093,12.768,0.342440597015,0.546,0.573588
4,13.066,13.966,0.674084444444,0.43,0.606676
5,14.261,15.593,0.472681681682,0.188,0.629612
6,15.973,16.816,0.802400948992,0.725,0.676424
7,17.474,18.419,0.514264550265,0.347,0.48598
8,18.867,20.328,0.386809034908,0.264,0.565128
9,20.819,23.093,0.185519788918,1.227,0.421872
10,23.189,24.269,0.393233333333,0.324,0.424692
11,24.363,25.331,0.136837809917,0.771,0.132459
12,25.59,27.945,1.08161868365,0.233,2.547212
13,29.066,31.038,1.31590466531,0.57,2.594964
14,32.451,35.193,1.32285630926,0.435,3.627272
15,36.517,38.853,1.23994691781,0.427,2.896516
16,39.863,43.204,1.06486441185,0.453,3.557712
17,44.596,47.659,1.32060333007,0.777,4.045008
18,49.198,52.399,0.90740393627,0.361,2.9046
19,53.218,57.293,0.93723190184,0.589,3.81922
20,57.894,62.304,0.847577324263,0.41,3.737816
21,63.616,66.327,1.20934415345,0.223,3.278532
22,67.761,75.076,0.455080792891,0.412,3.328916
23,75.694,78.007,0.965928231734,0.286,2.234192
24,78.687,84.812,0.489076244898,0.418,2.995592
25,85.288,87.511,1.24335402609,0.419,2.763976
26,88.476,92.164,0.975785249458,0.819,3.598696
27,93.728,96.154,1.2343215169,0.396,2.994464
28,97.151,107.787,0.0829364422715,0.507,0.882112
