ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.539,4.684,2.72664827586,0.031,0.395364
2,7.126,7.262,3.83326470588,0.033,0.521324
3,9.056,9.835,4.56823106547,0.041,3.558652
4,10.457,11.383,3.66498488121,0.052,3.393776
5,13.217,14.193,3.54869262295,0.041,3.463524
6,16.216,17.116,3.78172444444,0.043,3.403552
7,19.375,20.064,3.94718142235,0.067,2.719608
8,21.537,22.204,3.27886656672,0.082,2.187004
9,23.55,24.103,4.0601880651,0.052,2.245284
10,25.594,26.006,4.37647572816,0.06,1.803108
11,27.234,27.999,3.70790065359,0.102,2.836544
12,29.827,30.491,3.85881325301,0.073,2.562252
13,32.057,32.888,4.23712635379,0.07,3.521052
14,35.025,36.379,2.78917577548,0.076,3.776544
15,38.494,39.507,3.51298321816,0.039,3.558652
16,41.453,42.275,3.9880243309,0.047,3.278156
17,43.942,44.833,4.23538047138,0.089,3.773724
18,46.999,47.981,3.48623217923,0.053,3.42348
19,50.114,51.772,1.9100482509,0.062,3.16686
20,52.854,54.111,1.83887032617,0.038,2.31146
21,54.833,55.934,3.17977838329,0.1,3.500936
22,57.441,59.426,1.92707103275,0.058,3.825236
23,60.676,61.876,2.74323333333,0.057,3.29188
24,63.39,65.115,1.97100289855,0.041,3.39998
25,66.409,67.74,2.85559429001,0.023,3.800796
26,69.847,72.403,1.34593583725,0.167,3.440212
27,73.535,74.57,3.196,0.174,3.30786
28,76.142,77.256,3.42230879713,0.18,3.812452
29,79.286,80.614,2.52540060241,0.098,3.353732
30,82.215,82.889,3.76251038576,0.05,2.535932
31,84.458,84.932,3.51369620253,0.071,1.665492
32,85.958,86.693,2.44246530612,0.092,1.795212
33,87.835,88.218,3.49935248042,0.032,1.340252
34,89.223,90.037,4.24108599509,0.031,3.452244
35,92.314,93.05,3.38016847826,0.077,2.487804
36,94.496,95.334,4.38950835322,0.06,3.678408
37,97.701,98.566,3.64459190751,0.122,3.152572
38,100.439,101.209,4.3366961039,0.033,3.339256
39,103.325,105.09,1.80735637394,0.036,3.189984
40,106.039,106.641,4.33555481728,0.037,2.610004
41,108.533,109.184,4.17643010753,0.098,2.718856
42,111.0,111.821,3.45910840438,0.066,2.839928
43,113.528,114.229,4.5895064194,0.104,3.217244
44,116.282,117.214,4.01194420601,0.15,3.739132
45,119.451,120.438,3.92895238095,0.082,3.877876
46,122.708,123.921,2.98118713932,0.161,3.61618
47,125.784,126.691,3.948,0.074,3.580836
48,129.098,129.943,4.29707928994,0.177,3.631032
49,131.92,132.836,3.6822139738,0.063,3.372908
50,134.736,135.462,4.69715151515,0.029,3.410132
51,137.547,138.441,4.40916778523,0.081,3.941796
52,142.138,143.044,3.96709050773,0.084,3.594184
53,146.733,147.536,4.15964632628,0.085,3.340196
54,151.436,152.266,4.32739759036,0.076,3.59174
55,156.436,157.233,4.62333751568,0.055,3.6848
