ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.571,1.121,1.17653818182,0.356,0.647096
2,1.185,1.551,1.5502295082,0.274,0.567384
3,2.22,3.102,2.47170975057,0.475,2.180048
4,3.523,4.372,2.76906949352,0.386,2.35094
5,5.756,6.642,2.9297020316,0.407,2.595716
6,8.273,9.075,3.70514713217,0.36,2.971528
7,10.987,11.877,3.74901573034,0.399,3.336624
8,14.187,14.908,3.40225242718,0.339,2.453024
9,16.421,17.343,4.03282429501,0.409,3.718264
10,19.738,20.692,3.76650314465,0.472,3.593244
11,23.022,24.043,3.73790401567,0.486,3.8164
12,26.757,27.643,3.71650112867,0.415,3.29282
13,29.721,30.779,3.65729300567,0.525,3.869416
14,33.205,34.237,3.29072868217,0.529,3.396032
15,36.455,37.558,3.50586763373,0.576,3.866972
16,40.041,41.06,3.40853778214,0.504,3.4733
17,43.374,44.293,4.05458106638,0.371,3.72616
18,46.771,47.734,3.74360124611,0.45,3.605088
19,49.887,50.861,3.43592197125,0.463,3.346588
20,52.923,54.4,2.52393500339,0.5,3.727852
21,56.527,57.579,3.40991254753,0.453,3.587228
22,60.007,60.833,2.95246489104,0.363,2.438736
23,62.571,63.182,2.44061538462,0.293,1.491216
24,64.087,64.79,2.97858321479,0.322,2.093944
25,66.09,66.929,3.14894398093,0.428,2.641964
26,68.705,69.291,2.88512627986,0.255,1.690684
27,70.255,70.933,3.36209439528,0.33,2.2795
28,72.442,73.317,4.10054857143,0.375,3.58798
29,75.822,76.833,4.00397230465,0.462,4.048016
30,79.208,80.177,3.61604127967,0.472,3.503944
31,82.504,83.351,4.00992680047,0.344,3.396408
32,85.704,86.711,3.85465342602,0.487,3.881636
33,89.454,90.348,3.98080536913,0.38,3.55884
34,92.64,93.594,3.72945492662,0.445,3.5579
35,95.959,96.95,3.70289808274,0.482,3.669572
36,99.388,100.397,3.41511595639,0.508,3.445852
37,102.537,103.63,3.41685269899,0.588,3.73462
38,106.039,107.065,3.41643274854,0.504,3.50526
39,109.506,110.494,3.69758704453,0.479,3.653216
40,112.904,113.93,3.58922417154,0.514,3.682544
41,116.208,117.234,3.22146978558,0.531,3.305228
42,119.474,120.444,3.29969072165,0.497,3.2007
43,122.454,123.379,3.18665081081,0.455,2.947652
44,125.405,126.028,2.12533547352,0.335,1.324084
45,126.925,127.811,2.83315575621,0.498,2.510176
46,129.505,130.213,3.17502259887,0.333,2.247916
47,131.737,133.055,1.7573292868,0.305,2.31616
48,133.987,135.036,3.65408198284,0.393,3.833132
49,137.454,138.487,3.67864859632,0.39,3.800044
50,140.839,141.823,3.57085365854,0.445,3.51372
51,144.188,145.293,3.39693031674,0.574,3.753608
52,147.64,148.552,3.69424122807,0.428,3.369148
53,151.021,152.025,3.52219123506,0.482,3.53628
54,154.404,155.352,3.6102742616,0.456,3.42254
55,157.504,158.548,3.75675862069,0.489,3.922056
56,161.159,162.2,3.3599807877,0.507,3.49774
57,164.408,165.453,3.28811100478,0.56,3.436076
58,167.787,169.574,2.14469390039,0.537,3.832568
59,171.474,172.657,2.9830498732,0.524,3.528948
60,175.104,176.208,3.33734057971,0.569,3.684424
61,179.538,180.318,2.59801538462,0.34,2.026452
62,185.159,186.326,2.6516538132,0.606,3.09448
63,189.771,190.648,2.36425541619,0.483,2.073452
64,194.705,195.369,2.65691566265,0.314,1.764192
65,199.588,200.477,1.96987626547,0.559,1.75122
66,204.124,205.047,3.38562946912,0.449,3.124936
67,210.31,211.024,2.93006162465,0.347,2.092064
68,215.333,216.407,3.63011545624,0.546,3.898744
69,219.679,220.548,4.08061680092,0.383,3.546056
70,224.364,224.843,2.59392901879,0.22,1.242492
71,228.194,228.644,0.289937777778,0.353,0.130472
72,231.108,231.319,0.326995260664,0.146,0.068996
