ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.843,2.031,1.224,0.156,0.230112
2,2.703,2.953,1.704784,0.203,0.426196
3,3.656,3.921,1.56572075472,0.218,0.414916
4,4.015,4.359,1.70900290698,0.297,0.587897
5,4.484,6.453,1.91284509904,1.64,3.766392
6,9.14,10.953,1.9966574738,1.485,3.61994
7,13.203,15.046,1.94569289202,1.5,3.585912
8,17.343,19.218,1.67325013333,1.313,3.137344
9,21.234,22.765,1.69519268452,1.125,2.59534
10,24.421,25.921,1.69262666667,1.11,2.53894
11,28.64,29.828,1.95326936027,0.969,2.320484
12,31.499,33.64,1.12896590378,1.875,2.417116
13,35.312,36.921,1.96751522685,1.312,3.165732
14,38.984,40.734,1.95240685714,1.422,3.416712
15,43.234,44.765,1.94250293926,1.25,2.973972
16,46.859,48.718,1.99093921463,1.515,3.701156
17,51.546,53.421,1.9711424,1.516,3.695892
18,56.077,57.656,1.9652488917,1.297,3.103128
19,60.265,61.999,1.97302422145,1.422,3.421224
20,64.812,65.827,1.8438817734,0.828,1.87154
21,67.218,68.405,1.92561415333,0.969,2.285704
22,70.015,71.984,1.95829355003,1.594,3.85588
23,74.796,76.39,1.97164115433,1.297,3.142796
24,78.687,79.999,1.93473780488,1.078,2.538376
25,81.812,83.843,1.95470014771,1.672,3.969996
26,86.89,88.687,1.99455759599,1.469,3.58422
27,91.327,92.905,1.97340430925,1.282,3.114032
28,95.202,96.702,1.95708,1.219,2.93562
29,98.858,100.468,1.97189813665,1.329,3.174756
30,102.671,104.233,1.96762099872,1.281,3.073424
31,106.796,108.687,1.95207826547,1.531,3.69138
32,111.202,112.905,1.9815619495,1.391,3.3746
33,115.218,116.89,1.96084449761,1.375,3.278532
34,119.265,120.858,1.97936974262,1.297,3.153136
35,123.14,124.827,1.86395257854,1.39,3.144488
36,127.436,128.64,1.92340863787,1.032,2.315784
37,130.358,131.858,1.953696,1.219,2.930544
38,134.233,136.03,1.97321535893,1.469,3.545868
39,138.265,140.296,1.96117971443,1.64,3.983156
40,143.311,144.999,1.96731753555,1.375,3.320832
