ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.232,3.589,0.478654221468,0.192,1.128188
2,3.62,6.2,0.491641860465,0.169,1.268436
3,6.508,10.079,0.491084850182,0.217,1.753664
4,10.155,13.87,0.494164199192,0.189,1.83582
5,14.171,21.044,0.491404044813,0.18,3.37742
6,21.12,28.231,0.490502601603,0.192,3.487964
7,28.289,34.971,0.485080514816,0.268,3.241308
8,35.256,44.498,0.48655832071,0.223,4.496772
9,44.573,53.948,0.485230506667,0.242,4.549036
10,54.02,62.814,0.488256993405,0.214,4.293732
11,62.902,72.137,0.484097455333,0.259,4.47064
12,72.221,81.529,0.486622690159,0.244,4.529484
13,81.623,90.816,0.483793756119,0.296,4.447516
14,90.9,100.201,0.48745382217,0.231,4.533808
15,100.289,109.634,0.480652327448,0.36,4.491696
16,109.741,119.021,0.48851637931,0.212,4.533432
17,119.102,128.433,0.481051119923,0.345,4.488688
18,128.524,137.707,0.487657628226,0.22,4.47816
19,137.772,146.822,0.485954033149,0.256,4.397884
20,147.123,156.183,0.488187417219,0.225,4.422978
21,156.186,165.804,0.473088375962,0.4,4.550164
