ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.492,0.532,21.4461,0.04,0.857844
2,0.742,0.812,14.1134285714,0.03,0.98794
3,1.112,1.452,2.11610588235,0.08,0.719476
4,2.582,2.862,2.13245714286,0.09,0.597088
5,2.982,3.502,0.874923076923,0.12,0.45496
6,3.592,3.782,3.66698947368,0.1,0.696728
7,4.142,4.372,2.81346086957,0.13,0.647096
8,4.732,5.222,0.877844897959,0.14,0.430144
9,5.372,5.802,1.29020465116,0.26,0.554788
10,6.182,6.542,1.78495555556,0.16,0.642584
11,6.842,7.232,1.41626666667,0.19,0.552344
12,7.562,7.912,1.43846857143,0.23,0.503464
13,8.212,8.442,2.2944173913,0.1,0.527716
14,8.872,9.712,0.784228571429,0.16,0.658752
15,9.812,10.042,2.2568173913,0.07,0.519068
16,10.392,10.762,1.74890810811,0.17,0.647096
17,11.132,11.432,2.20837333333,0.09,0.662512
18,11.842,12.221,1.28326121372,0.16,0.486356
19,12.481,12.731,1.8236,0.11,0.4559
20,12.961,13.751,0.831721518987,0.12,0.65706
21,13.961,14.241,1.97534285714,0.12,0.553096
22,14.561,14.811,2.359776,0.11,0.589944
23,15.271,15.571,2.09745333333,0.08,0.629236
24,15.861,16.181,2.1996,0.08,0.703872
25,16.491,16.641,0.24546,0.14,0.036819
26,16.831,18.021,1.83576470588,0.23,2.18456
27,19.361,20.001,5.17,0.1,3.3088
28,22.011,22.831,4.18231219512,0.11,3.429496
29,24.581,25.961,2.54780869565,0.3,3.515976
30,27.791,28.411,6.06390967742,0.12,3.759624
