ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.055,1.601,0.224498168498,0.228,0.122576
2,1.626,2.258,0.197816455696,0.327,0.12502
3,2.277,2.565,1.14823611111,0.171,0.330692
4,2.694,3.355,0.329226928896,0.304,0.217619
5,3.61,3.82,10.9756190476,0.082,2.30488
6,6.462,6.736,12.5589489051,0.028,3.441152
7,9.611,9.865,5.01900787402,0.054,1.274828
8,11.117,11.382,10.2875018868,0.075,2.726188
9,13.767,14.034,13.7838501873,0.044,3.680288
10,16.897,17.711,4.44663882064,0.034,3.619564
11,20.585,21.258,5.19388410104,0.408,3.495484
12,24.167,24.61,7.94777426637,0.04,3.520864
13,27.324,27.744,8.81272380952,0.081,3.701344
14,30.461,30.711,13.602176,0.029,3.400544
15,33.35,33.679,11.7262857143,0.037,3.857948
16,37.102,37.631,7.01819281664,0.211,3.712624
17,40.656,41.221,6.02099115044,0.04,3.40186
18,42.14,42.667,6.99773814042,0.093,3.687808
19,45.279,45.715,8.05079816514,0.114,3.510148
20,48.238,48.651,9.15783050847,0.063,3.782184
21,51.28,52.011,4.02746922025,0.415,2.94408
22,54.136,54.517,10.7076115486,0.089,4.0796
23,57.654,58.389,4.54422857143,0.104,3.340008
24,60.743,61.184,8.47151020408,0.032,3.735936
25,63.879,64.436,6.2161508079,0.106,3.462396
26,66.853,67.234,9.8273175853,0.071,3.744208
27,69.924,70.275,8.29985185185,0.047,2.913248
28,72.534,72.97,9.26460550459,0.153,4.039368
29,76.014,76.468,7.81607929515,0.072,3.5485
30,79.098,79.455,10.0266666667,0.082,3.57952
31,81.972,82.187,2.52619534884,0.116,0.543132
