ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.554,1.131,2.08429116118,0.102,1.202636
2,1.194,1.729,2.35579813084,0.148,1.260352
3,2.379,3.454,6.76100465116,0.128,7.26808
4,9.11,10.191,6.49026086957,0.269,7.015972
5,15.264,16.512,6.00922115385,0.144,7.499508
6,21.125,22.765,4.2925902439,0.157,7.039848
7,26.659,29.762,2.35039381244,0.122,7.293272
8,32.606,34.106,4.87158133333,0.147,7.307372
9,39.076,40.594,4.59980764163,0.158,6.982508
10,44.577,46.223,4.25547023086,0.141,7.004504
11,50.194,51.394,6.18316333333,0.125,7.419796
12,56.232,57.441,6.12127377998,0.121,7.40062
13,62.15,63.29,6.28398245614,0.102,7.16374
14,67.772,70.406,2.72214578588,0.161,7.170132
15,73.506,75.893,2.96003519062,0.131,7.065604
16,79.522,81.196,4.34410274791,0.175,7.272028
17,85.443,86.869,5.05332398317,0.158,7.20604
18,91.364,92.585,5.81968550369,0.124,7.105836
19,97.405,98.723,5.40364491654,0.184,7.122004
20,103.018,104.071,6.97992402659,0.137,7.34986
21,108.863,110.413,4.57919483871,0.124,7.097752
22,114.468,115.683,5.79303045267,0.13,7.038532
23,119.865,120.871,4.91958250497,0.115,4.9491
