ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.973,3.842,0.823176064442,0.358,0.71534
2,4.018,5.699,0.3349553837,0.246,0.56306
3,7.564,14.59,0.0777045260461,1.986,0.545952
4,25.457,27.927,0.135177327935,1.119,0.333888
5,27.99,30.195,0.157647165533,1.066,0.347612
6,30.357,31.201,0.413644549763,0.47,0.349116
7,31.355,32.388,0.314849951597,0.731,0.32524
8,32.744,33.49,0.449839142091,0.669,0.33558
9,33.842,34.553,0.490227848101,0.496,0.348552
10,34.743,36.1,0.257824613117,0.832,0.349868
11,36.279,37.253,0.334694045175,0.807,0.325992
12,37.795,38.513,0.365103064067,0.268,0.262144
13,38.643,38.907,2.11713636364,0.174,0.558924
14,39.187,39.284,6.06639175258,0.07,0.58844
15,39.866,40.145,2.13605734767,0.184,0.59596
16,40.539,41.178,0.854384976526,0.563,0.545952
17,41.577,41.731,3.62815584416,0.054,0.558736
18,42.246,43.571,0.444531320755,0.078,0.589004
19,48.25,49.127,0.679972633979,0.149,0.596336
20,58.332,59.119,0.284747141042,0.441,0.224096
