ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.596,2.834,1.62011764706,0.081,0.385588
2,3.629,3.804,2.54068571429,0.069,0.44462
3,4.47,4.596,3.64958730159,0.049,0.459848
4,4.891,5.017,4.56422222222,0.069,0.575092
5,6.121,6.766,5.09028217054,0.038,3.283232
6,8.893,9.388,5.79837575758,0.208,2.870196
7,11.47,12.068,6.43727090301,0.251,3.849488
8,14.857,15.288,8.73480278422,0.079,3.7647
9,17.945,18.554,5.81256486043,0.078,3.539852
10,20.616,21.297,5.5867195301,0.072,3.804556
11,23.899,24.429,5.97556226415,0.216,3.167048
12,26.565,27.201,5.68493081761,0.217,3.615616
13,29.632,30.127,8.16565656566,0.102,4.042
14,33.125,33.508,6.04790600522,0.158,2.316348
15,35.238,35.555,8.15160883281,0.086,2.58406
16,37.564,38.008,9.1777027027,0.076,4.0749
17,41.16,41.63,7.686,0.125,3.61242
18,44.329,44.712,8.64456396867,0.079,3.310868
19,47.087,47.527,8.64928181818,0.096,3.805684
20,50.281,50.8,4.75868208092,0.117,2.469756
21,52.616,53.089,7.03271035941,0.123,3.326472
22,55.372,55.798,8.40262910798,0.075,3.57952
23,58.653,59.094,5.81137414966,0.083,2.562816
24,60.986,61.413,8.15224355972,0.118,3.481008
25,63.956,64.645,5.1532191582,0.11,3.550568
26,67.135,67.621,7.78227160494,0.1,3.782184
27,70.098,70.811,5.01219074334,0.109,3.573692
28,73.38,74.07,4.38067246377,0.084,3.022664
29,76.134,76.653,6.34889402697,0.197,3.295076
30,78.997,79.407,8.6415804878,0.1,3.543048
31,82.072,82.323,4.97488446215,0.094,1.248696
32,83.354,83.686,7.80653012048,0.083,2.591768
33,85.471,86.097,4.93394888179,0.084,3.088652
34,88.121,88.496,6.72388266667,0.123,2.521456
35,90.237,90.65,5.43197094431,0.2,2.243404
36,92.458,92.913,8.51247472527,0.099,3.873176
37,95.521,95.949,8.50524299065,0.106,3.640244
38,98.595,98.984,7.82108997429,0.11,3.042404
39,101.141,101.652,7.9982778865,0.147,4.08712
40,104.532,104.887,7.8779943662,0.116,2.796688
41,106.864,107.298,6.51978801843,0.124,2.829588
42,109.412,111.326,1.17347753396,0.162,2.246036
43,111.947,112.043,1.44720833333,0.066,0.138932
44,112.378,112.454,0.902894736842,0.052,0.06862
