ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.344,0.467,4.49671544715,0.075,0.553096
2,0.542,0.566,21.103,0.018,0.506472
3,0.752,0.776,25.7168333333,0.009,0.617204
4,1.119,1.175,9.95728571429,0.047,0.557608
5,1.655,1.711,8.02357142857,0.02,0.44932
6,2.109,2.14,16.9745806452,0.016,0.526212
7,2.275,2.548,10.4081758242,0.016,2.841432
8,4.703,4.813,24.6485090909,0.048,2.711336
9,6.888,7.246,8.05721787709,0.034,2.884484
10,9.221,9.578,7.79647058824,0.028,2.78334
11,11.585,11.917,8.5126626506,0.052,2.826204
12,13.922,14.343,7.28645130641,0.045,3.067596
13,16.42,16.523,27.7893203883,0.027,2.8623
14,18.752,19.746,2.98549295775,0.071,2.96758
15,21.474,21.573,26.2421414141,0.024,2.597972
16,23.506,23.659,18.6279738562,0.029,2.85008
17,25.751,25.91,19.0045534591,0.053,3.021724
18,28.303,28.466,16.9972760736,0.028,2.770556
19,30.785,30.927,19.7572112676,0.052,2.805524
20,33.154,33.305,19.6491125828,0.015,2.967016
21,35.434,35.552,24.8414915254,0.021,2.931296
22,37.853,38.151,9.87252348993,0.025,2.942012
23,42.57,42.662,31.6187391304,0.011,2.908924
24,44.984,45.113,23.9051472868,0.012,3.083764
25,47.57,47.659,32.9570337079,0.015,2.933176
26,49.916,50.151,11.6216,0.039,2.731076
27,52.222,52.592,8.47981621622,0.035,3.137532
28,54.688,54.79,28.6073333333,0.015,2.917948
29,57.155,57.267,24.6766785714,0.016,2.763788
30,59.484,59.628,21.4176388889,0.018,3.08414
31,61.868,62.297,6.47263403263,0.056,2.77676
32,64.137,64.236,31.264969697,0.058,3.095232
33,66.667,66.753,32.3950232558,0.029,2.785972
34,68.738,69.023,10.3010807018,0.026,2.935808
35,71.032,71.365,8.91165165165,0.061,2.96758
36,73.488,73.673,14.7219243243,0.014,2.723556
37,75.685,75.919,12.8161367521,0.019,2.998976
38,78.07,78.186,21.9554827586,0.028,2.546836
39,80.188,80.277,32.3824719101,0.011,2.88204
40,82.466,82.587,23.6118677686,0.04,2.857036
41,84.703,84.891,15.419,0.05,2.898772
42,87.019,87.13,26.5486486486,0.011,2.9469
43,89.404,89.524,22.5913333333,0.013,2.71096
44,94.116,94.276,18.112625,0.049,2.89802
45,99.2,99.364,18.9948780488,0.044,3.11516
46,103.985,104.103,22.9869830508,0.02,2.712464
47,109.366,109.749,7.81108093995,0.045,2.991644
48,114.32,114.428,26.8509259259,0.015,2.8999
49,119.015,119.167,18.5724210526,0.011,2.823008
50,123.935,124.282,8.96223631124,0.021,3.109896
51,128.964,129.092,22.8331875,0.038,2.922648
52,133.85,133.938,33.4939090909,0.014,2.947464
53,139.28,139.461,16.5024530387,0.053,2.986944
54,144.482,144.561,35.7723544304,0.016,2.826016
55,149.131,149.488,8.45894677871,0.034,3.019844
56,153.882,154.202,8.548125,0.039,2.7354
57,159.467,159.548,36.3141728395,0.026,2.941448
58,163.814,164.076,11.2620610687,0.023,2.95066
59,169.497,169.832,8.99145074627,0.033,3.012136
60,174.113,174.506,7.26646310433,0.05,2.85572
61,178.913,179.339,6.23842253521,0.071,2.657568
62,187.931,188.04,27.9861284404,0.013,3.050488
63,193.796,194.224,6.73681308411,0.018,2.883356
64,199.556,199.948,7.52143877551,0.025,2.948404
65,204.248,204.508,10.7275692308,0.095,2.789168
66,208.629,208.974,8.7291942029,0.041,3.011572
67,214.359,214.44,35.3648888889,0.014,2.864556
68,219.479,219.574,27.6815157895,0.012,2.629744
69,221.622,221.689,22.2934328358,0.014,1.49366
