ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.537,6.06,0.815942219304,0.282,1.24268
2,6.132,6.926,1.62073047859,0.037,1.28686
3,6.997,7.644,0.749982998454,0.211,0.485239
4,7.98,9.653,0.530077106993,0.477,0.886819
5,9.79,10.251,3.9365813449,0.06,1.814764
6,11.362,13.682,0.784332758621,0.315,1.819652
7,13.946,15.571,1.13123938462,0.389,1.838264
8,15.845,21.545,0.311684210526,0.326,1.7766
9,21.661,25.164,0.00969997145304,3.309,0.033979
10,25.178,27.976,1.59383416726,0.205,4.459548
11,29.161,30.206,0.275501435407,0.338,0.287899
12,30.328,34.602,1.69890594291,0.216,7.261124
13,36.911,37.837,7.56344708423,0.058,7.003752
14,42.612,46.481,1.78825949858,3.033,6.918776
15,50.878,51.787,7.94894609461,0.04,7.225592
16,56.415,57.962,4.63048739496,0.05,7.163364
17,62.035,66.046,1.79103864373,3.032,7.183856
18,70.484,72.294,4.09663425414,0.815,7.414908
19,77.065,78.074,6.75011298315,0.023,6.810864
20,82.415,83.454,7.21782483157,0.089,7.49932
21,88.414,89.34,7.65846220302,0.102,7.091736
22,94.283,95.095,8.22638916256,0.02,6.679828
23,99.395,100.274,8.07736973834,0.021,7.100008
24,104.946,105.793,8.42781582054,0.042,7.13836
25,110.447,111.286,8.31793563766,0.02,6.978748
26,115.71,116.718,7.2324047619,0.075,7.290264
27,121.929,123.141,5.87608580858,0.604,7.121816
28,128.71,129.532,6.38582481752,0.033,5.249148
29,132.929,133.255,1.58473619632,0.035,0.516624
