ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.989,4.139,5.42066666667,0.032,0.8131
2,6.211,7.426,0.677728395062,1.186,0.82344
3,7.733,9.956,0.715200179937,0.172,1.58989
4,10.546,10.736,3.68875789474,0.028,0.700864
5,11.168,12.443,0.591868235294,0.022,0.754632
6,12.912,14.792,0.3835,1.587,0.72098
7,16.463,18.306,0.394973412914,1.676,0.727936
8,18.85,21.226,0.31088047138,2.364,0.738652
9,21.757,23.633,0.394639658849,1.426,0.740344
10,26.561,28.682,0.345065535125,1.159,0.731884
11,30.13,31.738,4.632539801,0.841,7.449124
12,37.013,39.025,3.4945387674,1.224,7.031012
13,42.749,44.803,3.39287828627,1.653,6.968972
14,49.881,52.189,3.10354766031,1.603,7.162988
15,57.281,60.336,2.30707692308,0.039,7.04812
16,64.757,67.734,2.50506684582,1.167,7.457584
17,78.565,80.296,4.10493818602,1.138,7.105648
18,85.348,99.546,0.510134385125,0.787,7.242888
19,101.044,104.258,2.16790790292,0.621,6.967656
20,108.286,109.832,4.40754204398,1.024,6.81406
