ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,17.042,22.039,0.124718831299,0.887,0.62322
2,22.576,25.808,0.214117574257,0.331,0.692028
3,26.166,30.697,0.148167733392,0.593,0.671348
4,31.546,34.781,0.215139412674,0.531,0.695976
5,35.457,39.994,0.168731761076,0.732,0.765536
6,41.151,45.89,0.222553281283,0.589,1.05468
7,46.402,53.581,0.22746454938,0.546,1.632968
8,54.12,60.268,0.23191151594,0.353,1.425792
9,60.47,67.055,0.233222779043,0.334,1.535772
10,67.129,74.44,0.234080700315,0.373,1.711364
11,74.715,81.195,0.233491358025,0.385,1.513024
12,81.541,88.123,0.233243391067,0.529,1.535208
13,88.632,91.439,0.190588528678,0.726,0.534982
14,91.936,101.455,0.235527261267,0.454,2.241984
15,101.508,107.611,0.23694838604,0.836,1.446096
16,107.762,114.791,0.23338853322,0.416,1.640488
17,114.891,121.757,0.234082726478,0.354,1.607212
18,122.643,129.121,0.230951528249,0.429,1.496104
19,130.134,131.362,0.12295276873,0.661,0.150986
