ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.672,1.543,0.94,0.138,0.81874
2,1.631,1.967,2.21571428571,0.118,0.74448
3,2.213,2.366,0.397333333333,0.117,0.060792
4,2.514,4.325,0.689889563777,0.12,1.24939
5,4.496,5.707,1.24024112304,0.125,1.501932
6,6.031,6.733,2.33955555556,0.112,1.642368
7,7.397,8.527,1.58934867257,0.412,1.795964
8,9.346,11.501,0.846392575406,0.159,1.823976
9,11.713,13.801,0.86625862069,0.138,1.808748
10,14.096,15.718,1.05602219482,0.136,1.712868
11,16.081,17.351,1.31733228346,0.119,1.673012
12,17.647,19.383,1.03605760369,0.137,1.798596
13,19.714,23.016,2.19376983646,0.07,7.243828
14,26.181,30.193,1.66018245264,0.127,6.660652
15,32.899,35.135,3.12983005367,0.059,6.9983
16,38.933,42.863,1.7486870229,0.066,6.87234
17,45.232,47.456,3.23522302158,0.053,7.195136
18,50.983,55.258,1.66680140351,0.057,7.125576
19,58.033,60.036,3.48339690464,0.092,6.977244
20,63.498,67.377,1.80245424078,0.094,6.99172
21,69.749,73.246,2.00601429797,0.086,7.015032
22,76.383,80.199,1.80477044025,0.073,6.887004
23,83.049,86.182,2.08000127673,0.079,6.516644
24,88.949,92.741,1.8182257384,0.059,6.894712
25,95.365,98.792,1.93804026846,0.053,6.641664
26,101.615,105.63,1.78536787049,0.053,7.168252
27,108.534,110.659,3.14902211765,0.045,6.691672
28,118.77,122.41,1.75444285714,0.07,6.386172
29,128.234,132.08,1.78453354134,0.058,6.863316
30,139.321,141.416,3.09495560859,0.066,6.483932
31,149.087,149.504,2.28169784173,0.109,0.951468
