ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.86,1.547,1.73523726346,0.189,1.192108
2,1.641,2.301,1.81363030303,0.167,1.196996
3,2.557,4.031,3.74520488467,0.153,5.520432
4,7.005,9.779,2.1697260274,0.328,6.01882
5,12.256,15.368,1.82913367609,0.191,5.692264
6,17.106,18.752,3.50335601458,0.153,5.766524
7,21.906,23.369,3.72016404648,0.198,5.4426
8,26.356,27.674,4.31287405159,0.211,5.684368
9,31.173,33.231,2.76363654033,0.342,5.687564
10,36.224,37.641,4.15125758645,0.191,5.882332
11,41.231,44.156,1.91901401709,0.726,5.613116
12,46.45,48.092,3.43655298417,0.23,5.64282
13,51.645,53.197,3.47775773196,0.201,5.39748
14,56.143,57.845,3.63440893067,0.233,6.185764
15,60.976,62.308,4.22350750751,0.239,5.625712
16,65.623,67.331,3.32863466042,0.215,5.685308
17,70.061,71.619,3.55221052632,0.697,5.534344
18,74.86,76.2,4.53669253731,0.209,6.079168
19,79.941,81.565,3.39870197044,0.262,5.519492
20,84.705,86.154,4.17738854382,0.194,6.053036
21,90.167,91.763,3.63820050125,0.45,5.806568
22,95.285,97.061,3.26088963964,0.154,5.79134
23,99.774,101.684,2.94618638743,0.183,5.627216
24,104.289,105.666,4.14268990559,0.174,5.704484
25,111.539,113.249,3.45161403509,0.331,5.90226
