ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.468,4.968,0.649352,0.47,0.324676
2,6.76,7.553,0.868640605296,0.753,0.688832
3,7.973,8.423,1.41208888889,0.4,0.63544
4,8.633,9.043,1.38936585366,0.37,0.56964
5,9.59,11.28,1.90870059172,0.04,3.225704
6,12.56,14.163,1.93840548971,0.1,3.107264
7,15.628,17.348,2.0346627907,0.04,3.49962
8,18.453,19.928,1.4090440678,1.385,2.07834
9,21.408,22.998,2.1111572327,0.05,3.35674
10,24.038,26.05,1.56501590457,0.03,3.148812
11,27.26,28.21,2.19029894737,0.88,2.080784
12,30.072,31.514,1.5545852982,0.2,2.241712
13,32.134,34.06,1.34752855659,0.112,2.59534
14,34.678,36.484,1.56937320044,0.17,2.834288
15,37.496,38.57,2.35402607076,0.04,2.528224
16,39.64,40.724,2.26033579336,0.15,2.450204
17,41.934,43.946,1.38290258449,0.082,2.7824
18,44.976,46.925,1.63614982042,0.03,3.188856
19,47.68,50.47,1.22644731183,0.05,3.421788
20,50.96,52.984,1.68651976285,0.05,3.413516
21,53.626,55.614,1.6684527163,0.065,3.316884
22,56.648,58.754,1.7566305793,0.1,3.699464
23,59.618,61.774,1.70124304267,0.04,3.66788
24,62.976,65.273,1.24618545929,0.09,2.862488
25,65.772,66.883,2.05920072007,0.031,2.287772
26,67.746,69.876,1.04229671362,0.43,2.220092
27,70.416,72.378,1.2963567788,0.26,2.543452
28,73.09,75.129,1.67143894066,0.04,3.408064
29,76.114,77.883,1.50846353872,0.11,2.668472
30,78.853,81.227,1.58287447346,0.122,3.757744
31,82.222,83.832,2.28203975155,0.03,3.674084
32,85.779,87.47,2.23409816677,0.165,3.77786
33,89.23,90.432,2.46261231281,0.08,2.96006
34,91.362,93.032,2.22177724551,0.08,3.710368
35,94.924,96.65,1.39736500579,0.06,2.411852
36,97.26,99.289,1.37807984229,0.055,2.796124
37,99.829,101.365,1.81476302083,0.17,2.787476
38,102.656,104.818,1.52165217391,0.18,3.289812
39,105.682,107.471,1.41604248183,0.092,2.5333
40,108.538,110.108,1.64949044586,0.07,2.5897
41,110.748,113.408,1.22878496241,0.182,3.268568
42,113.908,115.46,1.97012371134,0.07,3.057632
43,116.602,119.269,1.46212823397,0.11,3.899496
44,120.489,122.465,1.89151214575,0.05,3.737628
45,123.695,125.789,1.57241260745,0.05,3.292632
46,126.989,128.674,2.3681305638,0.04,3.9903
47,130.234,133.128,1.19854872149,0.23,3.4686
48,133.788,136.985,1.08960025023,0.04,3.483452
49,137.543,139.902,1.43291225095,0.04,3.38024
50,140.697,143.05,1.43680577986,0.032,3.380804
51,143.85,146.185,1.57074603854,0.05,3.667692
52,147.163,150.424,1.18276847593,0.04,3.857008
53,150.934,154.423,1.02664488392,0.39,3.581964
54,155.138,157.863,1.3584293578,0.09,3.70172
55,158.644,161.505,1.18240894792,0.06,3.382872
56,162.054,165.754,1.0156572973,0.05,3.757932
57,166.384,168.675,1.62413618507,0.09,3.720896
58,170.46,172.192,1.76526789838,0.05,3.057444
59,175.03,176.587,2.1770327553,0.04,3.38964
60,181.077,181.257,0.867933333333,0.17,0.156228
61,181.927,182.131,0.314254901961,0.201,0.064108
