ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.95,2.237,0.20277000777,0.237,0.260965
2,2.519,8.497,0.210737370358,0.135,1.259788
3,8.627,15.169,0.190385203302,0.55,1.2455
4,15.349,23.416,0.159032106111,0.31,1.282912
5,23.656,32.615,0.136818841389,0.8,1.22576
6,32.865,36.718,0.316960290683,0.63,1.221248
7,36.968,40.328,0.381875,0.24,1.2831
8,40.668,41.485,0.399383108935,0.18,0.326296
9,41.671,45.361,0.482991869919,0.27,1.78224
10,45.671,49.963,0.41975862069,0.4,1.801604
11,50.773,51.503,0.233435616438,0.17,0.170408
12,51.575,54.576,0.619316227924,0.22,1.858568
13,54.886,57.089,0.784428506582,0.17,1.728096
14,57.489,60.609,0.58756025641,0.31,1.833188
15,60.889,63.693,0.627828815977,0.15,1.760432
16,63.903,66.522,0.32409163803,0.19,0.848796
17,67.567,71.525,0.247447195553,0.586,0.979396
18,71.616,78.361,0.50128687917,0.25,3.38118
19,78.671,86.646,0.286611410658,1.24,2.285726
20,87.109,96.684,0.306927519582,0.24,2.938831
21,96.85,103.933,0.253055484964,0.21,1.792392
22,104.213,111.299,0.211959638724,0.38,1.501946
