ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.758,0.888,5.58215384615,0.032,0.72568
2,0.986,1.058,7.92733333333,0.023,0.570768
3,1.365,1.571,2.67215533981,0.086,0.550464
4,1.727,1.939,2.63377358491,0.111,0.55836
5,2.342,2.44,5.54408163265,0.054,0.54332
6,2.886,3.134,2.22567741935,0.083,0.551968
7,3.585,4.095,1.08192156863,0.296,0.55178
8,4.34,4.439,5.8223030303,0.036,0.576408
9,4.867,5.694,0.657886336155,0.32,0.544072
10,5.882,6.522,0.86215625,0.294,0.55178
11,6.685,6.817,4.17872727273,0.039,0.551592
12,7.187,7.341,3.73802597403,0.123,0.575656
13,7.851,8.288,1.23297025172,0.386,0.538808
14,8.695,8.798,5.35526213592,0.057,0.551592
15,11.103,11.33,2.43406167401,0.099,0.552532
16,21.194,21.613,1.37343198091,0.344,0.575468
17,31.154,31.397,2.24130041152,0.046,0.544636
18,41.12,41.261,3.912,0.081,0.551592
19,51.272,51.402,4.25169230769,0.048,0.55272
20,61.34,61.47,3.10633846154,0.062,0.403824
