ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.768,0.968,6.05454,0.021,1.210908
2,1.146,1.407,4.77491187739,0.049,1.246252
3,1.99,2.541,1.29207985481,0.199,0.711936
4,2.845,3.485,8.67238125,0.019,5.550324
5,7.558,8.469,6.36950603732,0.049,5.80262
6,11.857,12.666,7.30690234858,0.049,5.911284
7,16.725,18.043,4.10590288316,0.063,5.41158
8,21.092,24.022,1.94525460751,0.03,5.699596
9,26.226,30.831,1.24476004343,2.158,5.73212
10,32.874,33.712,6.70114558473,0.092,5.61556
11,37.835,40.269,2.14060476582,0.595,5.210232
12,43.224,44.207,6.05539776195,0.105,5.952456
13,48.234,49.151,6.13798473282,0.444,5.628532
14,51.809,52.475,8.80184384384,0.163,5.862028
15,57.12,59.062,2.62367456231,0.757,5.095176
16,61.247,63.309,2.93834335597,0.2,6.058864
17,66.177,67.088,5.71326015368,0.141,5.20478
18,70.722,71.689,5.66294105481,0.151,5.476064
19,75.384,76.508,5.07583274021,0.129,5.705236
20,79.982,80.948,5.3776563147,0.072,5.194816
21,84.302,84.691,5.74294087404,0.049,2.234004
22,86.36,86.45,0.628755555556,0.089,0.056588
