ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.553,0.759,2.40201941748,0.024,0.494816
2,0.794,1.01,2.19507407407,0.042,0.474136
3,1.075,1.191,5.68375862069,0.018,0.659316
4,1.375,1.511,3.21673529412,0.076,0.437476
5,1.847,1.904,7.0021754386,0.018,0.399124
6,2.345,4.214,1.90152594971,0.173,3.553952
7,5.932,7.775,1.79370157352,0.314,3.305792
8,9.209,10.842,1.2295407226,0.243,2.00784
9,11.592,13.196,1.9907605985,0.135,3.19318
10,18.428,20.477,1.97826647145,0.297,4.053468
11,22.009,23.502,2.24202277294,0.197,3.34734
12,24.775,27.21,1.50261026694,0.336,3.658856
13,27.991,30.142,1.72337703394,0.287,3.706984
14,31.348,35.695,0.720731538992,0.264,3.13302
15,35.811,37.483,1.72123444976,0.205,2.877904
16,38.637,40.575,1.69297007224,0.259,3.280976
17,41.799,43.344,1.57043883495,0.253,2.426328
18,44.35,46.606,1.68475,0.244,3.800796
19,47.984,49.858,1.80255282818,0.301,3.377984
20,51.218,53.662,1.47446153846,0.235,3.603584
21,54.814,56.5,1.9336346382,0.319,3.260108
22,58.317,60.177,1.88515483871,0.358,3.506388
23,61.644,63.656,1.11547912525,0.172,2.244344
24,64.204,66.352,1.32291433892,0.228,2.84162
25,67.012,68.986,1.56361904762,0.335,3.086584
26,70.192,71.218,3.14835867446,0.16,3.230216
27,73.126,75.968,1.24548346235,0.295,3.539664
28,76.89,78.026,3.28371126761,0.165,3.730296
29,79.929,81.683,1.48277765108,0.248,2.600792
30,82.52,84.789,1.59406434553,0.385,3.616932
31,86.445,87.705,0.929406349206,0.254,1.171052
32,88.067,90.026,1.60918019398,0.274,3.152384
33,91.043,95.822,0.585203599079,0.295,2.796688
34,96.132,98.29,1.83731232623,0.208,3.96492
35,100.094,102.004,1.56758534031,0.16,2.994088
36,103.151,107.175,0.87954473161,0.22,3.539288
37,108.029,113.782,0.58677698592,0.301,3.375728
38,113.894,115.454,1.50580769231,0.248,2.34906
39,116.291,120.333,0.726651162791,0.212,2.937124
40,120.732,122.528,1.87036971047,0.172,3.359184
41,124.061,126.428,1.56468103084,0.229,3.7036
42,127.659,129.743,1.74829174664,0.192,3.64344
43,131.268,132.789,2.15699408284,0.154,3.280788
44,134.368,136.282,1.85131870428,0.414,3.543424
45,137.971,139.744,1.86059560068,0.281,3.298836
46,141.347,143.424,1.82840635532,0.233,3.7976
47,145.007,146.191,2.61405743243,0.162,3.095044
48,147.581,149.428,1.58308825122,0.254,2.923964
49,150.611,152.247,1.83139119804,0.243,2.996156
50,153.741,155.674,1.97122814278,0.25,3.810384
51,157.405,158.98,2.25731301587,0.245,3.555268
52,160.736,162.718,1.954839556,0.153,3.874492
53,164.518,168.86,0.499182865039,0.612,2.167452
54,169.002,169.569,0.216183421517,0.258,0.122576
55,169.664,170.138,0.165392405063,0.225,0.078396
