ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.639,0.827,2.488,0.032,0.467744
2,0.936,1.078,1.99121126761,0.062,0.282752
3,1.428,1.468,6.3168,0.02,0.252672
4,1.588,1.678,5.08435555556,0.06,0.457592
5,1.908,1.958,9.38872,0.02,0.469436
6,2.658,3.168,4.91417254902,0.42,2.506228
7,5.278,5.528,8.503616,0.04,2.125904
8,6.998,7.388,4.82581538462,0.04,1.882068
9,8.588,8.768,18.6830222222,0.08,3.362944
10,11.438,11.778,5.71298823529,0.04,1.942416
11,12.988,13.108,26.8479666667,0.02,3.221756
12,15.778,15.898,25.098,0.04,3.01176
13,18.558,18.638,15.4207,0.04,1.233656
14,19.558,19.688,17.7124923077,0.05,2.302624
15,21.588,21.858,6.84737777778,0.07,1.848792
16,23.048,23.138,22.4472,0.02,2.020248
17,24.748,25.078,6.96226666667,0.03,2.297548
18,26.678,26.828,21.2051466667,0.05,3.180772
19,29.328,30.228,4.21830222222,0.02,3.796472
20,32.488,33.118,5.55405714286,0.02,3.499056
21,35.058,35.708,5.45923076923,0.04,3.5485
22,37.928,38.318,9.38216410256,0.05,3.659044
23,40.888,41.218,11.4594545455,0.04,3.78162
24,43.938,44.208,12.6398666667,0.05,3.412764
25,46.878,47.148,13.5930962963,0.02,3.670136
26,49.938,50.488,6.51026909091,0.06,3.580648
27,52.858,53.448,6.14696271186,0.07,3.626708
28,55.608,55.788,19.7922222222,0.04,3.5626
29,58.478,58.638,22.591725,0.04,3.614676
30,61.298,61.428,28.0843076923,0.02,3.65096
31,64.348,64.558,17.4231238095,0.05,3.658856
32,67.189,67.329,25.5975428571,0.04,3.583656
33,70.109,70.289,20.1097333333,0.04,3.619752
34,72.979,73.259,13.3130857143,0.17,3.727664
35,76.029,76.169,25.9520571429,0.04,3.633288
36,78.879,79.229,7.98409142857,0.02,2.794432
37,81.109,81.259,26.27112,0.04,3.940668
38,84.229,84.539,3.77785806452,0.05,1.171136
