ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.75,4.0,2.392112,0.07,0.598028
2,4.08,4.19,5.95105454545,0.05,0.654616
3,4.38,4.45,8.87897142857,0.03,0.621528
4,4.58,4.66,8.5728,0.04,0.685824
5,5.04,5.11,8.99982857143,0.05,0.629988
6,5.63,5.69,10.5374,0.03,0.632244
7,6.08,6.15,6.12994285714,0.05,0.429096
8,6.28,6.63,8.50458285714,0.01,2.976604
9,8.93,9.12,15.4783368421,0.03,2.940884
10,11.46,11.62,18.26185,0.01,2.921896
11,13.78,13.93,19.79264,0.01,2.968896
12,16.14,16.29,18.9829866667,0.01,2.847448
13,18.45,18.7,11.3552,0.04,2.8388
14,20.78,20.96,16.2035111111,0.01,2.916632
15,23.227,23.397,17.9938117647,0.01,3.058948
16,25.777,25.947,16.9764,0.02,2.885988
17,28.147,28.297,19.2499466667,0.01,2.887492
18,30.457,30.647,16.0858736842,0.03,3.056316
19,32.997,33.177,16.1147333333,0.05,2.900652
20,35.457,35.657,14.57,0.03,2.914
21,37.777,37.937,18.070325,0.02,2.891252
22,40.207,40.447,12.6304666667,0.11,3.031312
23,42.847,43.027,15.9914888889,0.04,2.878468
24,45.297,45.477,16.6056222222,0.03,2.989012
25,47.817,47.997,16.1512888889,0.02,2.907232
26,50.297,50.457,18.36995,0.02,2.939192
27,52.707,52.877,16.9144705882,0.03,2.87546
28,55.107,55.277,18.1143529412,0.02,3.07944
29,57.757,57.937,16.1920222222,0.04,2.914564
30,60.247,60.427,16.2703555556,0.04,2.928664
31,62.697,62.847,19.44296,0.02,2.916444
32,65.227,65.987,3.99178421053,0.59,3.033756
