ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.325,3.661,0.383967465753,0.265,0.896948
2,4.151,5.967,0.441116740088,0.216,0.801068
3,6.252,7.302,0.723352380952,0.265,0.75952
4,7.665,8.401,1.0500923913,0.187,0.772868
5,8.686,9.593,0.849420066152,0.27,0.770424
6,10.046,10.597,1.46032667877,0.313,0.80464
7,10.867,11.558,1.1149406657,0.281,0.770424
8,12.443,13.22,1.01258687259,0.378,0.78678
9,13.49,14.214,1.08541436464,0.292,0.78584
10,14.732,15.866,0.698451499118,0.367,0.792044
11,16.006,17.064,0.700824196597,0.27,0.741472
12,17.237,17.852,1.28451382114,0.216,0.789976
13,18.241,19.159,0.825315904139,0.313,0.75764
14,19.288,20.019,0.688425444596,0.47,0.503239
15,20.518,24.841,1.3450067083,0.297,5.814464
16,26.017,30.031,1.42995216741,0.201,5.739828
17,33.123,36.693,1.70716638655,0.246,6.094584
18,43.182,46.155,1.83788496468,0.25,5.464032
19,51.58,54.221,2.16089663006,0.191,5.706928
20,61.917,65.346,1.70493904929,0.267,5.846236
21,71.561,72.535,1.6435523614,0.178,1.60082
