ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.314,4.086,0.201428571429,0.068,0.55836
2,4.115,5.143,0.5113307393,0.11,0.525648
3,5.233,6.359,0.472531971581,0.104,0.532071
4,6.663,8.349,0.579833926453,0.063,0.9776
5,8.427,9.735,0.552788990826,0.058,0.723048
6,9.828,10.821,0.600918429003,0.067,0.596712
7,10.927,11.741,0.769090909091,0.09,0.62604
8,11.862,12.352,0.761975510204,0.065,0.373368
9,12.478,13.358,0.264990909091,0.207,0.233192
10,13.559,16.23,0.665777611382,0.097,1.778292
11,16.328,21.595,0.418011771407,0.09,2.201668
12,21.694,28.506,0.319025983558,0.046,2.173205
13,29.21,36.299,0.20542361405,0.262,1.456248
14,36.442,37.824,0.377904486252,0.168,0.522264
15,37.894,38.583,0.844772133527,0.143,0.582048
16,38.662,40.085,0.386172874209,0.107,0.549524
17,40.176,44.276,0.195382439024,0.471,0.801068
18,44.411,46.18,0.53254267948,0.148,0.942068
19,46.292,47.974,0.550028537455,0.121,0.925148
20,48.078,48.609,0.389919020716,0.138,0.207047
21,48.63,54.194,0.159234543494,0.189,0.885981
22,54.226,59.884,0.164076352068,1.091,0.928344
23,59.96,65.021,0.181536455246,0.133,0.918756
24,65.093,67.435,0.360667805295,0.185,0.844684
25,67.578,68.587,0.197478691774,0.151,0.199256
26,68.629,77.027,0.269530840676,0.164,2.26352
27,77.31,79.068,0.0936848691695,0.129,0.164698
28,79.079,80.89,0.515728326891,0.343,0.933984
29,81.043,83.858,0.337798934281,0.158,0.950904
30,83.912,88.834,0.18578464039,0.234,0.914432
31,88.898,92.067,0.300301672452,0.182,0.951656
32,92.143,96.34,0.211830355015,0.152,0.889052
33,96.427,97.933,0.607442231076,0.186,0.914808
34,98.01,98.871,0.500036004646,0.133,0.430531
35,98.877,105.099,0.554180006429,0.821,3.448108
36,105.21,108.219,1.25876902625,0.108,3.787636
37,108.627,111.632,1.17323261231,0.064,3.525564
38,111.877,115.214,0.764169014085,0.077,2.550032
39,115.293,122.007,0.51418588025,0.11,3.452244
40,122.078,128.206,0.564030678851,0.073,3.45638
41,128.365,130.664,1.16831491953,0.035,2.685956
42,130.843,134.677,0.969224830464,0.051,3.716008
43,134.726,138.624,0.840308876347,0.061,3.275524
44,138.714,142.875,0.816112472963,0.073,3.395844
45,142.96,150.111,0.521147252133,0.122,3.726724
46,150.226,155.892,0.592767384398,0.062,3.35862
47,155.96,164.69,0.43347674685,0.094,3.784252
48,164.745,168.83,0.192774785802,0.036,0.787485
49,168.843,173.982,0.0873134851138,0.242,0.448704
50,174.007,181.415,0.0822753779698,0.255,0.609496
51,181.477,189.903,0.0318390695466,0.107,0.268276
52,189.996,201.319,0.0362119579617,1.618,0.410028
53,201.378,203.09,0.392142523364,0.251,0.671348
54,203.143,203.822,0.50724005891,0.203,0.344416
55,203.83,212.584,0.323362577108,0.052,2.830716
56,212.694,213.814,0.604255357143,0.121,0.676766
