ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.863,2.143,1.36799375,0.858,1.751032
2,2.304,3.644,1.24697313433,0.996,1.670944
3,4.26,5.554,1.32326429675,0.947,1.712304
4,5.71,9.721,1.65581550735,2.735,6.641476
5,12.776,16.123,1.60729608605,2.325,5.37962
6,18.124,18.965,1.45213793103,0.561,1.221248
7,19.295,20.067,1.49961658031,0.527,1.157704
8,20.651,21.412,1.57663074901,0.532,1.199816
9,22.159,23.072,1.31023439211,0.613,1.196244
10,23.545,24.43,1.41839096045,0.574,1.255276
11,25.165,26.091,1.2520475162,0.584,1.159396
12,26.655,27.467,1.40097044335,0.528,1.137588
13,28.107,28.938,1.37685679904,0.569,1.144168
14,29.527,30.414,1.47029988726,0.595,1.304156
15,31.11,31.948,1.43378042959,0.561,1.201508
16,32.68,33.666,1.26299391481,0.689,1.245312
17,34.435,35.745,0.938277862595,0.765,1.229144
18,36.158,37.159,1.20875924076,0.698,1.209968
19,37.792,41.962,1.65309256595,2.807,6.893396
20,45.661,49.733,1.70525049116,2.831,6.94378
21,53.811,57.794,1.64484659804,2.68,6.551424
22,61.378,66.1,1.53708513342,3.113,7.258116
23,70.449,74.836,1.57402325051,2.93,6.90524
24,80.912,85.705,1.46124598373,3.436,7.003752
25,89.874,94.701,1.54746550653,3.061,7.469616
26,100.595,104.921,1.62872491909,2.886,7.045864
27,110.478,114.822,1.61154604052,2.894,7.000556
28,120.627,125.001,1.60388843164,2.855,7.015408
29,130.26,135.189,1.34922134307,2.731,6.650312
30,139.928,144.106,1.67274102441,2.914,6.988712
31,150.744,153.207,1.07568696711,1.389,2.649417
