ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.847,1.477,1.85493333333,0.15,1.168608
2,1.589,1.951,3.36478453039,0.142,1.218052
3,2.031,2.581,2.31581818182,0.15,1.2737
4,3.051,3.201,2.30833333333,0.1,0.34625
5,3.481,4.701,4.61524590164,0.12,5.6306
6,8.281,9.501,4.92899016393,0.12,6.013368
7,13.231,14.741,3.85748609272,0.13,5.824804
8,18.081,19.381,4.56290461538,0.16,5.931776
9,22.761,24.461,3.37117176471,0.17,5.730992
10,27.811,29.121,4.56309007634,0.14,5.977648
11,33.011,34.701,3.37076213018,0.1,5.696588
12,37.521,39.271,3.35939885714,0.17,5.878948
13,42.261,43.661,4.14486285714,0.1,5.802808
14,46.891,48.381,3.93235436242,0.13,5.859208
15,51.661,53.011,4.48818666667,0.19,6.059052
16,56.641,58.311,3.51323592814,0.13,5.867104
17,61.411,62.761,4.2864,0.21,5.78664
18,66.181,67.491,4.48186259542,0.38,5.87124
19,71.201,72.951,3.40720457143,0.28,5.962608
20,76.361,77.781,4.0051943662,0.1,5.687376
21,80.721,82.351,3.49022576687,0.54,5.689068
22,85.861,87.541,3.49870238095,0.15,5.87782
23,90.661,92.551,3.12885714286,0.09,5.91354
24,100.931,101.701,4.7835012987,0.13,3.683296
