ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.885,1.075,4.33092631579,0.12,0.822876
2,1.205,1.365,5.004325,0.12,0.800692
3,1.815,2.285,1.7012,0.32,0.799564
4,2.959,3.429,11.1176,0.11,5.225272
5,7.313,7.673,16.1774,0.13,5.823864
6,12.038,12.388,15.2790285714,0.13,5.34766
7,16.641,17.261,8.61919354839,0.1,5.3439
8,20.865,21.395,9.95761509434,0.11,5.277536
9,25.009,25.509,10.615608,0.09,5.307804
10,29.599,30.012,13.3448135593,0.19,5.511408
11,34.064,34.504,13.1958909091,0.12,5.806192
12,38.559,38.999,12.5267818182,0.12,5.511784
13,42.975,43.375,14.85764,0.14,5.943056
14,47.671,48.071,14.00835,0.14,5.60334
15,52.26,52.69,13.3243906977,0.18,5.729488
16,56.872,57.292,12.2513333333,0.17,5.14556
17,61.218,61.608,14.9233435897,0.22,5.820104
18,65.844,66.254,13.3443317073,0.11,5.471176
19,70.599,71.011,11.9466699029,0.17,4.922028
20,75.041,75.404,15.3155261708,0.13,5.559536
21,79.464,79.814,14.7956,0.14,5.17846
22,83.537,84.007,12.0388,0.13,5.658236
23,89.543,89.933,14.4952820513,0.17,5.65316
24,99.686,100.056,14.9698810811,0.21,5.538856
25,108.352,108.602,9.0804,0.14,2.2701
