ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.474,3.873,0.334065162907,0.395,0.133292
2,3.923,4.354,0.29879350348,0.428,0.12878
3,4.369,4.695,0.405411042945,0.321,0.132164
4,5.432,7.179,1.36604006869,0.199,2.386472
5,7.746,9.358,1.64103473945,0.213,2.645348
6,10.114,11.726,1.65841191067,0.165,2.67336
7,13.227,14.555,1.6563253012,0.539,2.1996
8,15.697,16.638,2.34650371945,0.167,2.20806
9,17.856,19.179,2.48577777778,0.24,3.288684
10,19.906,21.347,2.4373462873,0.197,3.512216
11,23.908,25.827,1.60941323606,0.212,3.088464
12,26.887,28.678,1.71887213847,0.16,3.0785
13,29.819,33.808,0.846824768112,0.184,3.377984
14,34.44,43.024,0.323152376514,0.175,2.77394
15,44.592,46.636,1.46454207436,0.169,2.993524
16,48.441,50.73,0.95798689384,0.159,2.192832
17,51.159,55.629,0.534559284116,0.154,2.38948
18,56.327,57.815,1.49427150538,0.163,2.223476
19,58.919,60.524,1.49404361371,0.159,2.39794
20,60.835,63.433,1.45768745189,0.349,3.787072
21,64.599,66.605,1.681222333,0.245,3.372532
22,67.969,69.737,1.92008823529,0.164,3.394716
23,71.062,75.688,0.810160397752,0.163,3.747802
