ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.254,5.733,0.826471964502,0.138,2.048824
2,5.966,6.588,0.920655948553,0.182,0.572648
3,6.616,7.16,0.894036764706,0.14,0.486356
4,7.234,7.848,1.06125081433,0.138,0.651608
5,8.016,8.649,0.93970300158,0.208,0.594832
6,8.87,9.528,1.06942857143,0.132,0.703684
7,9.72,10.316,0.979429530201,0.18,0.58374
8,10.516,11.167,0.768749615975,0.297,0.500456
9,11.316,11.95,1.0452681388,0.148,0.6627
10,12.13,13.295,0.523979399142,0.185,0.610436
11,13.378,14.16,0.562557544757,0.22,0.43992
12,14.248,15.048,0.82485,0.176,0.65988
13,15.199,15.788,1.10629541596,0.155,0.651608
14,15.967,17.629,0.365706377858,0.159,0.607804
15,17.698,18.66,0.639043659044,0.207,0.61476
16,18.731,19.97,0.544274414851,0.177,0.674356
17,20.082,21.064,0.5626598778,0.134,0.552532
18,21.182,22.821,0.346750457596,0.134,0.568324
19,22.896,23.308,0.141211165049,0.144,0.058179
20,23.466,26.634,1.10426262626,0.185,3.498304
21,26.93,30.587,0.8837593656,0.163,3.231908
22,30.833,35.127,0.909834187238,0.201,3.906828
23,35.548,38.872,0.948031287605,0.2,3.151256
24,38.949,41.348,1.32830345977,0.151,3.1866
25,42.001,44.878,1.11460410149,0.155,3.206716
26,45.333,48.843,0.753446153846,0.134,2.644596
27,49.035,52.63,0.767845340751,0.168,2.760404
28,52.849,56.577,0.789216738197,0.186,2.9422
29,56.801,60.284,0.758207292564,0.175,2.640836
30,60.467,63.225,0.891670775925,0.282,2.459228
31,63.433,67.011,0.835018446059,0.19,2.987696
32,67.352,70.474,0.942348494555,0.172,2.942012
33,71.051,74.461,0.725371260997,0.167,2.473516
34,74.617,76.667,1.50895219512,0.178,3.093352
35,77.351,79.104,1.50732458642,0.159,2.64234
36,79.685,83.68,0.793882352941,0.192,3.17156
37,84.004,86.712,0.863355982275,0.175,2.337968
38,86.901,89.219,1.34584641933,0.241,3.119672
39,90.004,93.703,0.75936955934,0.208,2.808908
40,93.819,95.891,1.33986293436,0.219,2.776196
41,96.407,99.017,1.33191877395,0.206,3.476308
42,99.603,101.313,1.50334035088,0.206,2.570712
43,102.019,104.559,1.25663937008,0.23,3.191864
44,105.019,109.218,0.811099785663,0.182,3.405808
45,109.441,111.474,1.55597048697,0.188,3.163288
46,112.126,113.758,1.50999019608,0.173,2.464304
47,114.386,118.319,0.806540554284,0.211,3.172124
48,118.57,121.012,1.54665028665,0.23,3.77692
49,122.006,125.575,0.658658447744,0.188,2.350752
50,125.721,128.572,0.912106629253,0.232,2.600416
51,128.709,129.492,0.148623243934,0.161,0.116372
