ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.719,1.159,1.32283636364,0.037,0.582048
2,1.213,1.477,2.30086363636,0.064,0.607428
3,1.561,1.708,3.67431292517,0.024,0.540124
4,2.029,2.426,1.29675566751,0.036,0.514812
5,2.561,3.798,2.35585125303,0.029,2.914188
6,5.128,7.293,1.45684803695,0.542,3.154076
7,9.258,11.345,1.37689506469,0.03,2.87358
8,11.989,13.573,1.58577525253,0.04,2.511868
9,14.817,15.844,2.09985199611,0.024,2.156548
10,16.729,18.407,2.23067938021,0.036,3.74308
11,20.362,21.2,4.10145107399,0.026,3.437016
12,23.454,24.186,4.28265027322,0.026,3.1349
13,26.719,29.767,0.853771653543,0.025,2.602296
14,30.311,32.423,1.32783901515,0.034,2.804396
15,33.064,34.848,1.82319955157,0.123,3.252588
16,35.81,37.515,1.68990498534,0.062,2.881288
17,38.351,39.87,1.80957735352,0.041,2.748748
18,40.727,42.345,1.85711001236,0.033,3.004804
19,43.13,45.636,1.32867837191,0.045,3.329668
20,46.422,48.159,2.00479217041,0.05,3.482324
21,49.166,51.219,1.68247637604,0.057,3.454124
22,52.463,54.482,1.19169093611,0.042,2.406024
23,55.177,58.065,1.34464265928,0.039,3.883328
24,58.796,63.548,0.730557239057,0.031,3.471608
25,63.909,67.558,0.908263085777,0.041,3.314252
26,67.916,71.298,0.931105854524,0.045,3.149
27,71.752,75.207,1.11820549928,0.034,3.8634
28,75.878,78.119,1.22229361892,0.056,2.73916
29,79.026,81.388,0.999058425064,0.039,2.359776
30,81.813,83.837,0.821385375494,0.03,1.662484
31,84.379,88.313,0.567584138282,0.036,2.232876
32,88.817,92.155,0.805786698622,0.049,2.689716
33,92.42,95.635,0.760011197512,0.057,2.443436
34,96.063,100.331,0.937224929709,0.064,4.000076
35,100.854,106.014,0.663137209302,0.045,3.421788
36,106.431,108.39,1.73508933129,0.042,3.39904
37,109.476,112.111,1.21211840607,0.034,3.193932
38,112.629,115.565,1.27911716621,0.035,3.755488
39,116.698,120.513,0.997311664482,0.052,3.804744
40,121.04,123.307,1.02881693869,0.033,2.332328
41,123.834,127.073,1.09683112072,0.058,3.552636
42,128.016,131.527,0.92966562233,0.039,3.264056
43,131.958,132.736,0.861948586118,0.038,0.670596
