ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.186,2.229,0.745511025887,0.236,0.777568
2,2.276,3.055,0.756102695764,0.249,0.589004
3,3.131,4.313,0.49338071066,0.243,0.583176
4,4.396,5.727,0.443657400451,0.249,0.590508
5,5.829,6.984,0.504751515152,0.289,0.582988
6,7.112,10.862,0.155714133333,0.188,0.583928
7,10.931,11.832,0.648297447281,0.139,0.584116
8,11.962,12.983,0.57136532811,0.234,0.583364
9,13.133,14.031,0.64983518931,0.133,0.583552
10,14.13,15.35,0.478013114754,0.288,0.583176
11,15.545,19.319,0.154325384208,0.175,0.582424
12,19.399,20.024,0.9336832,0.151,0.583552
13,20.148,29.503,0.0623384286478,0.52,0.583176
14,29.596,30.643,0.55699713467,0.134,0.583176
15,30.834,32.359,0.382163934426,0.209,0.5828
16,32.431,33.516,0.538182488479,0.141,0.583928
17,33.634,34.542,0.642885462555,0.262,0.58374
18,42.733,43.813,0.540325925926,0.3,0.583552
19,52.765,53.998,0.473278183293,0.259,0.583552
20,62.732,63.653,0.632790445168,0.26,0.5828
21,72.718,73.71,0.587689516129,0.251,0.582988
22,82.735,83.88,0.509980786026,0.363,0.583928
23,92.766,94.474,0.341327868852,0.248,0.582988
24,102.683,103.687,0.579916334661,0.262,0.582236
25,112.768,113.855,0.536500459982,0.224,0.583176
26,122.752,124.025,0.234815396701,0.263,0.29892
