ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.515,1.429,1.74835886214,0.205,1.598
2,1.472,2.299,1.65779685611,0.16,1.370998
3,2.406,4.544,2.06105332086,0.167,4.406532
4,5.72,7.904,2.58000732601,0.05,5.634736
5,10.584,12.468,2.85891719745,0.063,5.3862
6,14.889,17.035,2.47860391426,0.041,5.319084
7,19.103,21.241,2.73971749298,0.043,5.857516
8,23.737,25.818,2.81963863527,0.024,5.867668
9,28.295,30.42,2.70295341176,0.03,5.743776
10,32.889,35.021,2.8024521576,0.049,5.974828
11,37.73,39.95,2.65867567568,0.04,5.90226
12,42.573,44.943,2.48469367089,0.03,5.888724
13,47.445,49.315,2.99995721925,0.03,5.60992
14,51.844,53.989,2.75023403263,0.055,5.899252
15,56.458,58.846,2.46903517588,0.029,5.896056
16,61.054,63.474,2.44042644628,0.064,5.905832
17,65.661,67.595,2.90495966908,0.032,5.618192
18,70.138,72.467,2.49259424646,0.189,5.805252
19,74.925,77.34,2.42477184265,0.059,5.855824
20,79.676,81.879,2.69173672265,0.086,5.929896
21,84.388,86.389,2.69814292854,0.056,5.398984
22,88.922,90.97,2.97688085938,0.061,6.096652
23,93.989,96.017,2.88563313609,0.025,5.852064
24,100.012,101.909,3.0326768582,0.06,5.752988
25,109.939,111.859,2.89059791667,0.049,5.549948
26,118.94,120.938,2.86356556557,0.05,5.721404
27,129.422,131.7,2.60814925373,0.167,5.941364
28,140.389,141.359,3.02990103093,0.03,2.939004
