ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.102,1.714,0.674281045752,0.59,0.41266
2,1.816,2.277,0.90778308026,0.441,0.418488
3,2.401,2.988,0.997969335605,0.554,0.585808
4,4.318,5.678,1.56648235294,1.211,2.130416
5,6.902,8.167,2.03307509881,1.099,2.57184
6,10.1,11.66,1.84011025641,1.371,2.870572
7,14.029,15.584,1.89221093248,1.363,2.942388
8,17.969,19.306,2.54496035901,0.263,3.402612
9,21.258,22.786,1.97621465969,1.36,3.019656
10,24.97,26.695,1.7626226087,1.519,3.040524
11,29.223,31.727,1.31622523962,0.306,3.295828
12,32.668,33.92,2.42568051118,1.055,3.036952
13,35.985,37.299,2.149695586,1.119,2.8247
14,39.354,40.478,2.72650177936,0.924,3.064588
15,42.915,44.734,1.32840241891,1.649,2.416364
16,46.753,49.302,1.14783993723,2.361,2.925844
17,51.794,54.315,1.02807140024,2.355,2.591768
18,56.459,58.583,1.48895291902,0.205,3.162536
19,59.489,61.835,1.17431884058,2.199,2.754952
20,64.138,65.179,2.37121998079,0.887,2.46844
21,67.214,68.939,1.95007768116,0.489,3.363884
22,69.872,70.913,3.44937560038,0.318,3.5908
23,73.197,74.347,2.82277913043,0.311,3.246196
24,76.364,77.669,2.21494252874,1.132,2.8905
25,80.532,81.7,2.94570890411,0.287,3.440588
26,84.034,85.582,2.08573126615,0.463,3.228712
27,87.144,89.122,1.71252982811,0.325,3.387384
28,90.261,91.678,2.56473394495,0.248,3.634228
