ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.183,5.552,1.86777235772,0.324,0.689208
2,5.707,6.447,0.683913513514,0.165,0.506096
3,6.955,7.528,0.915392670157,0.558,0.52452
4,8.443,8.781,1.71925443787,0.261,0.581108
5,9.404,9.835,1.26496519722,0.308,0.5452
6,10.386,10.635,2.09895582329,0.221,0.52264
7,11.174,11.296,4.30242622951,0.097,0.524896
8,11.833,11.924,6.02632967033,0.076,0.548396
9,12.264,12.769,1.05466138614,0.441,0.532604
10,13.879,14.136,2.22966536965,0.23,0.573024
11,15.076,18.332,0.167906633907,2.968,0.546704
12,19.069,19.519,1.16351111111,0.2,0.52358
13,19.829,20.485,0.797567073171,0.457,0.523204
14,20.79,22.761,0.278423135464,0.636,0.548772
15,23.391,24.469,0.495636363636,0.281,0.534296
16,36.595,37.112,1.10836363636,0.233,0.573024
17,49.16,49.524,1.50348351648,0.217,0.547268
18,63.118,68.288,0.101163636364,3.623,0.523016
19,77.778,80.335,0.204763394603,1.737,0.52358
20,90.111,91.323,0.453402640264,0.963,0.549524
21,104.052,107.605,0.150008443569,0.645,0.53298
22,115.645,120.566,0.116521032311,2.521,0.5734
23,312.396,318.319,0.0915083572514,1.737,0.542004
