ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.554,2.35,1.13650251256,0.593,0.904656
2,2.511,3.601,1.16301284404,0.86,1.267684
3,4.841,6.751,3.66806701571,1.15,7.006008
4,11.691,13.521,3.81999562842,1.19,6.990592
5,18.442,21.072,2.75773840304,1.95,7.252852
6,26.422,28.402,3.60143434343,1.33,7.13084
7,33.592,35.502,3.83480628272,1.2,7.32448
8,40.522,42.392,3.73185026738,1.12,6.97856
9,47.242,48.796,4.17955212355,0.95,6.495024
10,53.33,54.64,3.82745038168,0.88,5.01396
11,54.99,56.7,4.12049824561,1.03,7.046052
12,98.958,100.838,3.7697,1.23,7.087036
13,105.988,109.418,2.10532594752,2.75,7.221268
14,118.917,123.357,1.55891801802,3.51,6.921596
15,128.047,131.967,1.87026428571,3.24,7.331436
16,137.277,139.847,2.84889494163,1.87,7.32166
17,144.877,146.46,4.52767656349,0.91,7.167312
18,151.36,154.05,2.58154052045,2.05,6.944344
19,159.03,160.51,4.80721081081,0.84,7.114672
20,165.49,167.32,3.93978142077,1.14,7.2098
21,172.174,174.164,3.57880201005,1.34,7.121816
22,179.165,181.575,2.93646639004,1.77,7.076884
23,186.325,188.225,3.78800210526,1.24,7.197204
24,193.445,195.245,3.85065777778,1.13,6.931184
25,200.245,202.755,2.90141673307,1.75,7.282556
26,208.015,209.695,4.06147142857,1.04,6.823272
27,214.442,216.602,2.04815555556,1.73,4.424016
