ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.537,0.602,6.15193846154,0.047,0.399876
2,0.761,0.868,5.61188785047,0.08,0.600472
3,0.98,1.12,4.277,0.039,0.59878
4,1.228,1.329,6.84245544554,0.069,0.691088
5,1.886,1.988,6.77905882353,0.077,0.691464
6,2.364,2.548,18.1614130435,0.043,3.3417
7,5.332,6.944,1.87930024814,1.082,3.029432
8,8.878,9.238,9.59426666667,0.136,3.453936
9,12.173,12.42,12.9651497976,0.118,3.202392
10,14.748,15.195,7.03212527964,0.147,3.14336
11,17.732,18.223,6.59837881874,0.193,3.239804
12,20.238,20.748,5.67538823529,0.287,2.894448
13,24.05,24.409,8.43015041783,0.133,3.026424
14,26.066,29.134,1.04374315515,0.544,3.202204
15,30.007,32.756,1.26053692252,0.344,3.465216
16,33.738,34.594,4.34376635514,0.218,3.718264
17,35.478,37.894,1.58874006623,0.355,3.838396
18,39.623,40.025,9.1011641791,0.174,3.658668
19,41.976,42.681,4.1944,0.115,2.957052
20,44.72,46.077,2.16733382461,1.052,2.941072
21,48.324,49.215,3.25803367003,0.193,2.902908
22,50.886,51.091,12.8115121951,0.129,2.62636
23,52.862,54.604,1.48144431688,0.514,2.580676
24,55.491,55.812,8.67845482866,0.237,2.785784
25,57.993,58.485,6.94186178862,0.206,3.415396
26,61.065,61.579,6.9106459144,0.329,3.552072
27,65.243,66.244,3.41311088911,0.233,3.416524
28,67.107,69.033,1.85100934579,0.483,3.565044
29,71.404,72.408,3.53099203187,0.511,3.545116
30,75.376,77.819,1.39888006549,0.854,3.417464
31,79.257,79.427,17.1500235294,0.062,2.915504
32,81.787,82.392,4.77675371901,0.382,2.889936
33,85.811,87.15,1.95132486931,0.427,2.612824
34,88.784,89.352,5.11307042254,0.159,2.904224
35,90.791,91.703,3.87646929825,0.23,3.53534
36,93.957,95.135,3.37250933786,0.213,3.972816
37,97.944,98.33,8.96555440415,0.199,3.460704
38,100.212,100.843,5.66353724247,0.221,3.573692
39,104.258,105.805,1.701114415,0.176,2.631624
40,107.302,108.666,2.60870674487,0.319,3.558276
41,110.696,112.766,1.60063381643,0.275,3.313312
42,115.088,116.153,3.77518122066,0.205,4.020568
43,119.211,120.127,3.84394323144,0.397,3.521052
44,121.866,123.456,2.09141132075,0.28,3.325344
45,128.106,137.697,0.359024919195,2.11,3.443408
46,138.694,139.519,3.87781333333,0.526,3.199196
47,141.085,141.787,3.70750997151,0.121,2.602672
48,143.665,143.986,6.37560124611,0.255,2.046568
49,145.746,146.021,7.69022545455,0.192,2.114812
50,147.658,147.918,10.2814307692,0.106,2.673172
51,149.779,149.968,0.509291005291,0.181,0.096256
