ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.814,0.972,2.64389873418,0.154,0.417736
2,1.104,1.225,3.3094214876,0.117,0.40044
3,1.403,1.546,4.02293706294,0.138,0.57528
4,1.913,2.588,3.54944,0.045,2.395872
5,4.101,4.966,3.41833988439,0.18,2.956864
6,6.628,7.257,4.18412082671,0.025,2.631812
7,8.913,9.475,4.00787900356,0.04,2.252428
8,10.764,11.604,4.18232857143,0.023,3.513156
9,13.613,14.536,4.08263488624,0.064,3.768272
10,16.797,17.576,4.1456534018,0.031,3.229464
11,19.666,20.312,3.92966563467,0.051,2.538564
12,21.756,22.468,3.87591573034,0.037,2.759652
13,23.98,24.475,3.45274343434,0.476,1.709108
14,25.803,26.645,4.17462707838,0.027,3.515036
15,28.951,29.675,3.97916022099,0.036,2.880912
16,31.204,32.108,3.99167256637,0.036,3.608472
17,34.219,35.152,3.16537191854,0.023,2.953292
18,36.656,37.657,3.71417382617,0.051,3.717888
19,39.782,40.619,3.65914934289,0.11,3.062708
20,42.506,43.661,3.26875844156,0.029,3.775416
21,45.715,46.653,3.94980383795,0.028,3.704916
22,48.682,49.637,3.72535287958,0.02,3.557712
23,51.482,52.378,4.02920089286,0.057,3.610164
24,54.536,55.445,4.13744774477,0.038,3.76094
25,57.553,58.261,2.94320903955,0.686,2.083792
26,59.883,60.864,4.00721712538,0.026,3.93108
27,63.199,64.076,3.87961687571,0.045,3.402424
28,65.736,66.7,3.77111618257,0.053,3.635356
29,68.736,69.63,3.60059955257,0.103,3.218936
30,71.267,72.113,4.21444444444,0.019,3.56542
31,74.221,74.891,4.17949253731,0.023,2.80026
32,76.537,77.483,3.89732346723,0.095,3.686868
33,79.708,80.497,4.09430164766,0.036,3.230404
34,82.317,83.28,4.06181516096,0.063,3.911528
35,85.388,86.017,4.00628298887,0.026,2.519952
36,87.458,87.992,4.06805243446,0.032,2.17234
37,89.155,90.215,3.47392075472,0.057,3.682356
38,92.022,92.829,4.07193556382,0.039,3.286052
39,94.538,95.364,3.8988377724,0.038,3.22044
40,97.004,97.709,3.9312,0.038,2.771496
41,99.355,100.006,3.94482334869,0.023,2.56808
42,101.519,102.151,4.08007594937,0.023,2.578608
43,103.509,103.974,3.30071397849,0.452,1.534832
