ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.034,4.28,4.9132195122,0.152,1.208652
2,7.311,7.48,7.95940828402,0.062,1.34514
3,7.953,8.132,7.36350837989,0.08,1.318068
4,9.168,9.495,18.0870948012,0.098,5.91448
5,14.102,14.456,16.7139435028,0.114,5.916736
6,18.483,19.053,10.1180280702,0.083,5.767276
7,23.128,23.59,13.476995671,0.095,6.226372
8,27.776,28.177,14.7432319202,0.058,5.912036
9,32.384,32.701,17.9436214511,0.115,5.688128
10,36.624,36.981,17.0010980392,0.109,6.069392
11,41.576,41.903,17.0539571865,0.082,5.576644
12,46.203,46.542,17.269380531,0.103,5.85432
13,50.882,51.253,15.9526361186,0.11,5.918428
14,55.296,55.623,18.4510214067,0.101,6.033484
15,59.937,60.443,11.6374229249,0.155,5.888536
16,64.706,65.087,15.0474015748,0.137,5.73306
17,68.849,69.178,18.4114285714,0.128,6.05736
18,73.331,73.753,14.0821800948,0.196,5.94268
19,77.852,78.193,17.2276363636,0.048,5.874624
20,82.352,82.721,16.1629051491,0.117,5.964112
21,86.952,87.275,18.3687058824,0.076,5.933092
22,95.551,95.944,14.4248142494,0.171,5.668952
23,104.411,104.614,9.86120197044,0.081,2.001824
