ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.496,4.722,1.41415929204,0.201,0.3196
2,7.137,8.106,0.621234262126,0.947,0.601976
3,8.402,8.626,2.79901785714,0.208,0.62698
4,8.939,9.175,2.64713559322,0.202,0.624724
5,9.886,10.79,3.88186725664,0.126,3.509208
6,13.407,14.373,3.74618219462,0.05,3.618812
7,16.613,19.197,1.51651393189,0.243,3.918672
8,20.334,21.224,4.18289438202,0.071,3.722776
9,23.988,24.901,3.70296166484,0.087,3.380804
10,26.589,27.557,3.8499214876,0.09,3.726724
11,29.744,30.627,3.76915515289,0.073,3.328164
12,33.208,34.214,3.79438568588,0.068,3.817152
13,36.19,37.21,3.46749411765,0.061,3.536844
14,39.382,40.355,3.56002055498,0.088,3.4639
15,42.258,43.268,3.9493029703,0.06,3.988796
16,46.061,47.013,3.70075630252,0.081,3.52312
17,48.977,49.986,3.62789692765,0.102,3.660548
18,52.49,53.399,3.36414521452,0.204,3.058008
19,55.28,56.215,3.4216,0.111,3.199196
20,58.299,58.946,2.91908500773,0.54,1.888648
21,60.6,61.62,3.62489803922,0.055,3.697396
22,63.901,64.933,3.76892635659,0.057,3.889532
23,67.549,68.466,3.72924754635,0.066,3.41972
