ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,11.586,25.085,0.0349705904141,2.416,0.472068
2,25.202,27.684,0.164140209508,1.104,0.407396
3,30.384,31.243,0.478426076834,0.458,0.410968
4,31.985,33.375,0.402374100719,0.564,0.5593
5,33.885,33.985,5.35236,0.061,0.535236
6,34.181,34.397,2.60240740741,0.145,0.56212
7,35.064,35.445,1.42455643045,0.305,0.542756
8,36.089,36.267,3.15903370787,0.133,0.562308
9,37.181,37.421,2.34451666667,0.117,0.562684
10,37.799,37.921,4.70616393443,0.09,0.574152
11,38.639,38.915,2.03462318841,0.244,0.561556
12,39.106,39.278,3.35339534884,0.117,0.576784
13,40.031,40.32,2.03157093426,0.252,0.587124
14,40.927,43.124,0.255857988166,1.38,0.56212
15,43.525,44.299,0.726253229974,0.486,0.56212
16,53.151,54.373,0.470153846154,0.607,0.574528
17,64.909,65.869,0.584758333333,0.337,0.561368
18,76.368,77.272,0.639699115044,0.431,0.578288
19,87.109,88.07,0.610755463059,0.286,0.586936
20,98.458,98.838,0.588736842105,0.207,0.22372
