ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.718,0.89,0.752,0.078,0.129344
2,0.921,1.186,1.4231245283,0.172,0.377128
3,1.233,1.421,2.57,0.11,0.48316
4,1.624,1.78,2.41748717949,0.078,0.377128
5,2.03,2.202,2.21446511628,0.094,0.380888
6,2.437,3.171,3.24876294278,0.265,2.384592
7,5.68,6.403,4.46779529737,0.094,3.230216
8,8.474,9.349,4.33946971429,0.125,3.797036
9,11.737,12.532,4.68226415094,0.112,3.7224
10,14.748,16.412,2.18278846154,0.125,3.63216
11,18.294,18.925,4.610022187,0.087,2.908924
12,20.881,21.598,4.05812552301,0.128,2.909676
13,23.498,24.326,4.42185990338,0.156,3.6613
14,26.015,27.875,1.95429032258,0.156,3.63498
15,29.172,29.844,4.50668452381,0.109,3.028492
16,31.719,32.657,3.43571002132,0.094,3.222696
17,34.329,35.016,4.99062008734,0.047,3.428556
18,37.235,37.735,4.171344,0.063,2.085672
19,38.986,39.486,4.311592,0.047,2.155796
20,40.751,41.205,4.15007929515,0.047,1.884136
21,42.47,43.109,4.87505477308,0.032,3.11516
22,46.273,47.017,4.90038172043,0.063,3.645884
23,49.495,50.276,4.87524199744,0.031,3.807564
24,53.027,53.741,4.94013445378,0.047,3.527256
25,55.916,56.624,5.0428079096,0.031,3.570308
26,58.958,59.84,4.19845351474,0.125,3.703036
27,62.501,63.318,4.21745899633,0.109,3.445664
28,65.368,66.072,4.27059090909,0.13,3.006496
29,68.01,68.737,4.22780192572,0.087,3.073612
30,70.742,71.607,4.39833063584,0.147,3.804556
31,73.076,73.92,4.29326066351,0.156,3.623512
32,77.125,77.969,4.23534597156,0.141,3.574632
33,80.047,80.887,4.3616,0.109,3.663744
34,83.015,83.93,3.91697486339,0.203,3.584032
35,86.018,86.726,4.57891525424,0.11,3.241872
36,88.739,89.609,4.4800183908,0.11,3.897616
37,91.951,92.822,4.20981859931,0.152,3.666752
38,94.791,95.495,3.98191477273,0.141,2.803268
39,97.198,97.776,3.86733564014,0.141,2.23532
40,99.276,99.901,4.0030464,0.141,2.501904
41,101.589,102.136,4.05935648995,0.094,2.220468
42,103.449,104.355,3.84860485651,0.219,3.486836
43,106.543,107.496,3.28615320042,0.125,3.131704
44,109.059,110.184,3.44165333333,0.156,3.87186
45,112.356,113.2,4.18366824645,0.172,3.531016
46,115.279,116.076,4.2744642409,0.156,3.406748
47,118.185,119.295,3.35571531532,0.406,3.724844
48,121.436,122.326,4.19028764045,0.187,3.729356
49,124.655,125.28,4.1278784,0.125,2.579924
50,126.718,127.561,4.00865954923,0.187,3.3793
51,129.624,130.39,4.07979634465,0.156,3.125124
52,132.046,132.812,3.62010443864,0.235,2.773
53,134.687,135.406,4.45735187761,0.125,3.204836
54,139.793,140.343,4.20197090909,0.1,2.311084
55,141.889,142.499,4.1880852459,0.094,2.554732
56,149.284,149.791,3.52490729783,0.127,1.787128
57,154.422,155.128,4.68668555241,0.094,3.3088
58,158.98,159.834,4.43561124122,0.14,3.788012
59,163.484,164.546,3.32398870056,0.375,3.530076
60,169.717,170.514,4.29191969887,0.141,3.42066
61,174.374,175.202,3.97615458937,0.203,3.292256
62,179.913,180.697,3.56984183673,0.11,2.798756
63,183.802,184.53,4.277,0.128,3.113656
64,189.768,190.614,4.03133333333,0.18,3.410508
65,194.948,195.699,4.19633022636,0.141,3.151444
66,200.042,200.819,3.97413127413,0.172,3.0879
67,203.831,204.284,4.00278145695,0.094,1.81326
68,206.535,207.066,3.28840677966,0.171,1.746144
69,211.692,212.285,4.39533220911,0.062,2.606432
70,219.668,220.493,4.29619878788,0.141,3.544364
71,224.572,225.338,4.5041462141,0.094,3.450176
72,229.263,230.029,4.26779634465,0.125,3.269132
73,234.213,235.467,2.73784370016,0.533,3.433256
74,239.318,240.529,3.1026985962,0.128,3.757368
75,244.486,245.266,4.65685641026,0.099,3.632348
76,249.893,250.697,4.51223383085,0.116,3.627836
77,254.309,255.209,3.94862666667,0.078,3.553764
78,260.022,260.928,3.96875055188,0.187,3.595688
79,264.897,265.632,4.23754557823,0.11,3.114596
80,269.46,270.288,4.08400483092,0.172,3.381556
81,273.679,274.476,4.29946800502,0.125,3.426676
82,279.305,280.086,4.09555953905,0.171,3.198632
83,284.446,285.133,4.16911208151,0.109,2.86418
84,289.04,289.743,3.97768421053,0.156,2.796312
85,292.399,293.29,4.14401795735,0.204,3.69232
