ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.009,4.908,0.423888765295,0.37,0.381076
2,5.792,7.531,0.231243243243,0.263,0.402132
3,9.095,10.349,0.290995215311,0.281,0.364908
4,10.571,11.382,0.372986436498,0.262,0.302492
5,11.741,12.627,0.319557562077,0.386,0.283128
6,13.054,14.55,0.205719251337,0.336,0.307756
7,14.965,15.683,0.457693593315,0.421,0.328624
8,16.445,17.662,0.271572719803,1.149,0.330504
9,18.417,19.333,0.329,0.629,0.301364
10,19.658,20.967,0.258517952636,0.281,0.3384
11,22.221,22.993,0.406196891192,0.234,0.313584
12,24.014,25.285,0.271719905586,0.554,0.345356
13,25.664,27.883,0.145130238846,0.313,0.322044
14,29.565,33.678,0.602898127887,1.255,2.47972
15,36.471,38.35,0.544778073443,0.537,1.023638
16,39.846,42.4,1.13197494127,0.363,2.891064
17,43.938,46.185,1.19685803293,0.769,2.68934
18,47.587,49.667,1.22471153846,0.249,2.5474
19,51.822,55.578,0.765314164004,0.273,2.87452
20,57.403,63.716,0.526745445905,2.115,3.325344
21,66.297,71.201,0.464057911909,1.886,2.27574
22,72.213,75.706,0.613623819067,0.486,2.143388
