ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.505,3.233,0.255401098901,0.728,0.185932
2,3.323,4.38,0.330823084201,1.052,0.34968
3,4.495,5.343,0.536509433962,0.84,0.45496
4,7.745,11.388,0.797361515235,0.063,2.904788
5,11.468,12.3,0.442222355769,0.057,0.367929
6,13.12,15.883,0.582575461455,2.728,1.609656
7,17.195,19.397,0.244007266122,2.197,0.537304
8,19.627,21.429,0.288990011099,1.792,0.52076
9,21.744,23.439,0.29847079646,1.683,0.505908
10,23.862,26.022,0.281042592593,2.14,0.607052
11,26.517,28.444,0.263804878049,1.917,0.508352
12,28.879,30.804,0.358323116883,1.908,0.689772
13,31.412,33.689,0.28385770751,2.262,0.646344
14,34.244,36.509,0.289677704194,2.243,0.65612
15,37.147,43.772,0.544391245283,0.057,3.606592
16,43.844,52.049,0.409646556977,0.073,3.36115
17,52.779,61.057,0.36975453008,0.098,3.060828
18,68.497,70.659,0.422695652174,2.145,0.913868
19,71.647,73.546,0.46054555029,1.879,0.874576
20,74.329,78.11,0.196452790267,3.771,0.742788
21,78.89,82.093,0.211947549173,3.188,0.678868
22,82.598,87.81,0.59134151957,0.067,3.082072
23,88.12,92.043,0.767431047668,0.02,3.010632
24,92.408,97.82,0.662446415373,0.027,3.58516
25,98.125,106.035,0.467029077118,0.033,3.6942
26,107.09,107.8,0.191688732394,0.273,0.136099
27,107.905,110.468,0.36844479126,2.54,0.944324
28,111.358,113.597,0.389938365342,2.222,0.873072
29,114.387,116.85,0.258070645554,2.45,0.635628
30,117.657,120.102,0.385842126789,2.428,0.943384
31,122.912,128.467,0.461657605761,0.06,2.564508
32,128.562,133.272,0.759424203822,0.023,3.576888
33,133.41,137.065,0.550112175103,3.6,2.01066
34,138.025,139.66,0.366456269113,1.622,0.599156
35,140.195,141.74,0.439153398058,1.517,0.678492
36,142.302,145.045,0.221720743711,2.733,0.60818
37,145.542,147.477,0.348893023256,1.915,0.675108
